<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-56726.500,-18613.940,-56726.488755,-18613.883744,-59.541016,0,2,5,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,-56726.500,-18613.940,Y,90.000000,1,SPACE-Y,122.203,122.203,120.000,,2,0,,-56726.500,-18613.752,Y,90.000000,0,LINE_-Y,252.679,252.679,255.000,,3,0,,-56726.500,-18613.813,Y,90.000000,3,PICHF-Y,374.882,374.882,375.000,,4,0,,-56726.500,-18614.000,Y,90.000000,7,LER3SIG,1.684,1.684,120.000,,4,0,,-56726.500,-18614.000,Y,90.000000,7,MAX_MIN-Y,2.359,2.359,--,,5,0,,-56726.500,-18613.880,Y,90.000000,7,LER3SIG,1.220,1.220,120.000,,5,0,,-56726.500,-18613.880,Y,90.000000,7,MAX_MIN-Y,1.620,1.620,--,,6,0,,-56726.500,-18613.940,Y,90.000000,1,SWR3SIG,2.078,2.078,120.000,,6,0,,-56726.500,-18613.940,Y,90.000000,1,MAX-MIN,3.038,3.038,--,,6,0,,-56726.500,-18613.940,Y,90.000000,1,SPACE-Y,122.203,122.203,120.000,,7,0,,-56726.500,-18613.940,Y,90.000000,0,LINE_-Y,161.151,161.151,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0001.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.141797:46.211031,46.211031:298.740419,-76.141797:298.740419,,,-76.141797:46.211031,-95.510228:65.490883,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:52:46
0,1,-56726.500,-18613.565,-56726.488755,-18613.508744,-59.541016,0,2,5,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18613.565,Y,90.000000,1,SPACE-Y,122.494,122.494,120.000,,2,0,,-56726.500,-18613.377,Y,90.000000,0,LINE_-Y,252.622,252.622,255.000,,3,0,,-56726.500,-18613.438,Y,90.000000,3,PICHF-Y,375.116,375.116,375.000,,4,0,,-56726.500,-18613.625,Y,90.000000,7,LER3SIG,1.645,1.645,120.000,,4,0,,-56726.500,-18613.625,Y,90.000000,7,MAX_MIN-Y,2.207,2.207,--,,5,0,,-56726.500,-18613.505,Y,90.000000,7,LER3SIG,1.421,1.421,120.000,,5,0,,-56726.500,-18613.505,Y,90.000000,7,MAX_MIN-Y,1.468,1.468,--,,6,0,,-56726.500,-18613.565,Y,90.000000,1,SWR3SIG,1.684,1.684,120.000,,6,0,,-56726.500,-18613.565,Y,90.000000,1,MAX-MIN,1.997,1.997,--,,6,0,,-56726.500,-18613.565,Y,90.000000,1,SPACE-Y,122.494,122.494,120.000,,7,0,,-56726.500,-18613.565,Y,90.000000,0,LINE_-Y,161.303,161.303,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0002.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.690467:46.953685,46.953685:299.425774,-75.690467:299.425774,,,-75.690467:46.953685,-95.058936:66.094314,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:52:49
0,1,-56726.500,-18613.190,-56726.488755,-18613.133744,-59.541016,0,2,5,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18613.190,Y,90.000000,1,SPACE-Y,122.367,122.367,120.000,,2,0,,-56726.500,-18613.002,Y,90.000000,0,LINE_-Y,252.713,252.713,255.000,,3,0,,-56726.500,-18613.063,Y,90.000000,3,PICHF-Y,375.080,375.080,375.000,,4,0,,-56726.500,-18613.250,Y,90.000000,7,LER3SIG,2.124,2.124,120.000,,4,0,,-56726.500,-18613.250,Y,90.000000,7,MAX_MIN-Y,3.065,3.065,--,,5,0,,-56726.500,-18613.130,Y,90.000000,7,LER3SIG,1.319,1.319,120.000,,5,0,,-56726.500,-18613.130,Y,90.000000,7,MAX_MIN-Y,1.871,1.871,--,,6,0,,-56726.500,-18613.190,Y,90.000000,1,SWR3SIG,2.421,2.421,120.000,,6,0,,-56726.500,-18613.190,Y,90.000000,1,MAX-MIN,3.403,3.403,--,,6,0,,-56726.500,-18613.190,Y,90.000000,1,SPACE-Y,122.367,122.367,120.000,,7,0,,-56726.500,-18613.190,Y,90.000000,0,LINE_-Y,161.248,161.248,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0003.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.580472:45.936756,45.936756:298.499771,-76.580472:298.499771,,,-76.580472:45.936756,-96.012133:65.085783,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:52:52
0,1,-56726.500,-18612.815,-56726.488755,-18612.758744,-59.541016,0,2,5,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18612.815,Y,90.000000,1,SPACE-Y,122.037,122.037,120.000,,2,0,,-56726.500,-18612.627,Y,90.000000,0,LINE_-Y,252.827,252.827,255.000,,3,0,,-56726.500,-18612.688,Y,90.000000,3,PICHF-Y,374.865,374.865,375.000,,4,0,,-56726.500,-18612.875,Y,90.000000,7,LER3SIG,1.646,1.646,120.000,,4,0,,-56726.500,-18612.875,Y,90.000000,7,MAX_MIN-Y,1.614,1.614,--,,5,0,,-56726.500,-18612.755,Y,90.000000,7,LER3SIG,1.702,1.702,120.000,,5,0,,-56726.500,-18612.755,Y,90.000000,7,MAX_MIN-Y,2.419,2.419,--,,6,0,,-56726.500,-18612.815,Y,90.000000,1,SWR3SIG,1.888,1.888,120.000,,6,0,,-56726.500,-18612.815,Y,90.000000,1,MAX-MIN,2.447,2.447,--,,6,0,,-56726.500,-18612.815,Y,90.000000,1,SPACE-Y,122.037,122.037,120.000,,7,0,,-56726.500,-18612.815,Y,90.000000,0,LINE_-Y,160.884,160.884,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0004.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.353022:46.834129,46.834129:299.511619,-75.353022:299.511619,,,-75.353022:46.834129,-94.638571:66.095721,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:52:55
0,1,-56726.500,-18612.440,-56726.488755,-18612.383744,-59.541016,0,2,5,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18612.440,Y,90.000000,1,SPACE-Y,122.254,122.254,120.000,,2,0,,-56726.500,-18612.252,Y,90.000000,0,LINE_-Y,252.791,252.791,255.000,,3,0,,-56726.500,-18612.313,Y,90.000000,3,PICHF-Y,375.045,375.045,375.000,,4,0,,-56726.500,-18612.500,Y,90.000000,7,LER3SIG,1.652,1.652,120.000,,4,0,,-56726.500,-18612.500,Y,90.000000,7,MAX_MIN-Y,2.030,2.030,--,,5,0,,-56726.500,-18612.380,Y,90.000000,7,LER3SIG,1.231,1.231,120.000,,5,0,,-56726.500,-18612.380,Y,90.000000,7,MAX_MIN-Y,1.734,1.734,--,,6,0,,-56726.500,-18612.440,Y,90.000000,1,SWR3SIG,1.983,1.983,120.000,,6,0,,-56726.500,-18612.440,Y,90.000000,1,MAX-MIN,2.418,2.418,--,,6,0,,-56726.500,-18612.440,Y,90.000000,1,SPACE-Y,122.254,122.254,120.000,,7,0,,-56726.500,-18612.440,Y,90.000000,0,LINE_-Y,161.052,161.052,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0005.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.837014:47.566938,47.566938:300.208233,-74.837014:300.208233,,,-74.837014:47.566938,-94.071993:66.829967,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:52:59
0,1,-56726.500,-18612.065,-56726.488755,-18612.008744,-59.541016,0,2,5,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18612.065,Y,90.000000,1,SPACE-Y,122.376,122.376,120.000,,2,0,,-56726.500,-18611.877,Y,90.000000,0,LINE_-Y,252.904,252.904,255.000,,3,0,,-56726.500,-18611.938,Y,90.000000,3,PICHF-Y,375.280,375.280,375.000,,4,0,,-56726.500,-18612.125,Y,90.000000,7,LER3SIG,1.517,1.517,120.000,,4,0,,-56726.500,-18612.125,Y,90.000000,7,MAX_MIN-Y,1.767,1.767,--,,5,0,,-56726.500,-18612.005,Y,90.000000,7,LER3SIG,1.334,1.334,120.000,,5,0,,-56726.500,-18612.005,Y,90.000000,7,MAX_MIN-Y,1.733,1.733,--,,6,0,,-56726.500,-18612.065,Y,90.000000,1,SWR3SIG,1.857,1.857,120.000,,6,0,,-56726.500,-18612.065,Y,90.000000,1,MAX-MIN,2.700,2.700,--,,6,0,,-56726.500,-18612.065,Y,90.000000,1,SPACE-Y,122.376,122.376,120.000,,7,0,,-56726.500,-18612.065,Y,90.000000,0,LINE_-Y,161.257,161.257,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0006.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.122436:47.403779,47.403779:300.157571,-75.122436:300.157571,,,-75.122436:47.403779,-94.554217:66.552866,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:53:02
0,1,-56726.500,-18611.690,-56726.488755,-18611.633744,-59.541016,0,2,5,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-56726.500,-18611.690,Y,90.000000,1,SPACE-Y,122.080,122.080,120.000,,2,0,,-56726.500,-18611.502,Y,90.000000,0,LINE_-Y,252.748,252.748,255.000,,3,0,,-56726.500,-18611.563,Y,90.000000,3,PICHF-Y,374.828,374.828,375.000,,4,0,,-56726.500,-18611.750,Y,90.000000,7,LER3SIG,1.214,1.214,120.000,,4,0,,-56726.500,-18611.750,Y,90.000000,7,MAX_MIN-Y,1.465,1.465,--,,5,0,,-56726.500,-18611.630,Y,90.000000,7,LER3SIG,1.513,1.513,120.000,,5,0,,-56726.500,-18611.630,Y,90.000000,7,MAX_MIN-Y,1.668,1.668,--,,6,0,,-56726.500,-18611.690,Y,90.000000,1,SWR3SIG,1.999,1.999,120.000,,6,0,,-56726.500,-18611.690,Y,90.000000,1,MAX-MIN,2.250,2.250,--,,6,0,,-56726.500,-18611.690,Y,90.000000,1,SPACE-Y,122.080,122.080,120.000,,7,0,,-56726.500,-18611.690,Y,90.000000,0,LINE_-Y,160.876,160.876,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_2-5\NFT_Dynamic_V01_2-5.000.A00002005S0007.bmp,NFT_Dynamic_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.117130:48.112678,48.112678:300.710641,-74.117130:300.710641,,,-74.117130:48.112678,-93.470264:67.256168,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,14:53:05
