<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-20708.500,-42625.940,-20708.494376,-42625.878105,-66.445313,0,5,3,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,-20708.500,-42625.940,Y,90.000000,1,SPACE-Y,122.277,122.277,120.000,,2,0,,-20708.500,-42625.752,Y,90.000000,0,LINE_-Y,252.812,252.812,255.000,,3,0,,-20708.500,-42625.813,Y,90.000000,3,PICHF-Y,375.088,375.088,375.000,,4,0,,-20708.500,-42626.000,Y,90.000000,7,LER3SIG,0.987,0.987,120.000,,4,0,,-20708.500,-42626.000,Y,90.000000,7,MAX_MIN-Y,1.069,1.069,--,,5,0,,-20708.500,-42625.880,Y,90.000000,7,LER3SIG,1.095,1.095,120.000,,5,0,,-20708.500,-42625.880,Y,90.000000,7,MAX_MIN-Y,1.407,1.407,--,,6,0,,-20708.500,-42625.940,Y,90.000000,1,SWR3SIG,1.163,1.163,120.000,,6,0,,-20708.500,-42625.940,Y,90.000000,1,MAX-MIN,1.547,1.547,--,,6,0,,-20708.500,-42625.940,Y,90.000000,1,SPACE-Y,122.277,122.277,120.000,,7,0,,-20708.500,-42625.940,Y,90.000000,0,LINE_-Y,160.882,160.882,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0001.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.236117:46.090495,46.090495:298.852055,-76.236117:298.852055,,,-76.236117:46.090495,-95.537143:65.294445,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:20
0,1,-20708.500,-42625.565,-20708.494376,-42625.503105,-66.445313,0,5,3,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42625.565,Y,90.000000,1,SPACE-Y,122.072,122.072,120.000,,2,0,,-20708.500,-42625.377,Y,90.000000,0,LINE_-Y,253.225,253.225,255.000,,3,0,,-20708.500,-42625.438,Y,90.000000,3,PICHF-Y,375.297,375.297,375.000,,4,0,,-20708.500,-42625.625,Y,90.000000,7,LER3SIG,1.615,1.615,120.000,,4,0,,-20708.500,-42625.625,Y,90.000000,7,MAX_MIN-Y,2.221,2.221,--,,5,0,,-20708.500,-42625.505,Y,90.000000,7,LER3SIG,1.477,1.477,120.000,,5,0,,-20708.500,-42625.505,Y,90.000000,7,MAX_MIN-Y,1.849,1.849,--,,6,0,,-20708.500,-42625.565,Y,90.000000,1,SWR3SIG,2.030,2.030,120.000,,6,0,,-20708.500,-42625.565,Y,90.000000,1,MAX-MIN,2.307,2.307,--,,6,0,,-20708.500,-42625.565,Y,90.000000,1,SPACE-Y,122.072,122.072,120.000,,7,0,,-20708.500,-42625.565,Y,90.000000,0,LINE_-Y,160.614,160.614,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0002.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.012706:48.109335,48.109335:301.284415,-74.012706:301.284415,,,-74.012706:48.109335,-93.207042:67.356982,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:24
0,1,-20708.500,-42625.190,-20708.494376,-42625.128105,-66.445313,0,5,3,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42625.190,Y,90.000000,1,SPACE-Y,122.243,122.243,120.000,,2,0,,-20708.500,-42625.002,Y,90.000000,0,LINE_-Y,252.817,252.817,255.000,,3,0,,-20708.500,-42625.063,Y,90.000000,3,PICHF-Y,375.060,375.060,375.000,,4,0,,-20708.500,-42625.250,Y,90.000000,7,LER3SIG,1.681,1.681,120.000,,4,0,,-20708.500,-42625.250,Y,90.000000,7,MAX_MIN-Y,2.380,2.380,--,,5,0,,-20708.500,-42625.130,Y,90.000000,7,LER3SIG,1.341,1.341,120.000,,5,0,,-20708.500,-42625.130,Y,90.000000,7,MAX_MIN-Y,1.908,1.908,--,,6,0,,-20708.500,-42625.190,Y,90.000000,1,SWR3SIG,2.073,2.073,120.000,,6,0,,-20708.500,-42625.190,Y,90.000000,1,MAX-MIN,2.532,2.532,--,,6,0,,-20708.500,-42625.190,Y,90.000000,1,SPACE-Y,122.243,122.243,120.000,,7,0,,-20708.500,-42625.190,Y,90.000000,0,LINE_-Y,160.788,160.788,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0003.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.019828:49.272809,49.272809:302.040307,-73.019828:302.040307,,,-73.019828:49.272809,-92.339400:68.398102,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:27
0,1,-20708.500,-42624.815,-20708.494376,-42624.753105,-66.445313,0,5,3,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42624.815,Y,90.000000,1,SPACE-Y,122.157,122.157,120.000,,2,0,,-20708.500,-42624.627,Y,90.000000,0,LINE_-Y,252.786,252.786,255.000,,3,0,,-20708.500,-42624.688,Y,90.000000,3,PICHF-Y,374.943,374.943,375.000,,4,0,,-20708.500,-42624.875,Y,90.000000,7,LER3SIG,1.366,1.366,120.000,,4,0,,-20708.500,-42624.875,Y,90.000000,7,MAX_MIN-Y,2.008,2.008,--,,5,0,,-20708.500,-42624.755,Y,90.000000,7,LER3SIG,0.849,0.849,120.000,,5,0,,-20708.500,-42624.755,Y,90.000000,7,MAX_MIN-Y,1.210,1.210,--,,6,0,,-20708.500,-42624.815,Y,90.000000,1,SWR3SIG,1.673,1.673,120.000,,6,0,,-20708.500,-42624.815,Y,90.000000,1,MAX-MIN,2.278,2.278,--,,6,0,,-20708.500,-42624.815,Y,90.000000,1,SPACE-Y,122.157,122.157,120.000,,7,0,,-20708.500,-42624.815,Y,90.000000,0,LINE_-Y,160.608,160.608,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0004.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.849571:48.356942,48.356942:301.092979,-73.849571:301.092979,,,-73.849571:48.356942,-93.101575:67.456873,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:30
0,1,-20708.500,-42624.440,-20708.494376,-42624.378105,-66.445313,0,5,3,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42624.440,Y,90.000000,1,SPACE-Y,122.185,122.185,120.000,,2,0,,-20708.500,-42624.252,Y,90.000000,0,LINE_-Y,253.029,253.029,255.000,,3,0,,-20708.500,-42624.313,Y,90.000000,3,PICHF-Y,375.214,375.214,375.000,,4,0,,-20708.500,-42624.500,Y,90.000000,7,LER3SIG,1.712,1.712,120.000,,4,0,,-20708.500,-42624.500,Y,90.000000,7,MAX_MIN-Y,2.247,2.247,--,,5,0,,-20708.500,-42624.380,Y,90.000000,7,LER3SIG,1.651,1.651,120.000,,5,0,,-20708.500,-42624.380,Y,90.000000,7,MAX_MIN-Y,2.055,2.055,--,,6,0,,-20708.500,-42624.440,Y,90.000000,1,SWR3SIG,2.141,2.141,120.000,,6,0,,-20708.500,-42624.440,Y,90.000000,1,MAX-MIN,3.320,3.320,--,,6,0,,-20708.500,-42624.440,Y,90.000000,1,SPACE-Y,122.185,122.185,120.000,,7,0,,-20708.500,-42624.440,Y,90.000000,0,LINE_-Y,160.567,160.567,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0005.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.273058:49.962173,49.962173:302.941186,-72.273058:302.941186,,,-72.273058:49.962173,-91.449255:69.067797,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:34
0,1,-20708.500,-42624.065,-20708.494376,-42624.003105,-66.445313,0,5,3,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42624.065,Y,90.000000,1,SPACE-Y,121.873,121.873,120.000,,2,0,,-20708.500,-42623.877,Y,90.000000,0,LINE_-Y,253.028,253.028,255.000,,3,0,,-20708.500,-42623.938,Y,90.000000,3,PICHF-Y,374.901,374.901,375.000,,4,0,,-20708.500,-42624.125,Y,90.000000,7,LER3SIG,1.720,1.720,120.000,,4,0,,-20708.500,-42624.125,Y,90.000000,7,MAX_MIN-Y,1.975,1.975,--,,5,0,,-20708.500,-42624.005,Y,90.000000,7,LER3SIG,1.475,1.475,120.000,,5,0,,-20708.500,-42624.005,Y,90.000000,7,MAX_MIN-Y,1.956,1.956,--,,6,0,,-20708.500,-42624.065,Y,90.000000,1,SWR3SIG,1.908,1.908,120.000,,6,0,,-20708.500,-42624.065,Y,90.000000,1,MAX-MIN,2.616,2.616,--,,6,0,,-20708.500,-42624.065,Y,90.000000,1,SPACE-Y,121.873,121.873,120.000,,7,0,,-20708.500,-42624.065,Y,90.000000,0,LINE_-Y,160.270,160.270,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0006.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-71.714737:50.208374,50.208374:303.186113,-71.714737:303.186113,,,-71.714737:50.208374,-90.888168:69.332298,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:37
0,1,-20708.500,-42623.690,-20708.494376,-42623.628105,-66.445313,0,5,3,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-20708.500,-42623.690,Y,90.000000,1,SPACE-Y,122.340,122.340,120.000,,2,0,,-20708.500,-42623.502,Y,90.000000,0,LINE_-Y,252.859,252.859,255.000,,3,0,,-20708.500,-42623.563,Y,90.000000,3,PICHF-Y,375.198,375.198,375.000,,4,0,,-20708.500,-42623.750,Y,90.000000,7,LER3SIG,1.702,1.702,120.000,,4,0,,-20708.500,-42623.750,Y,90.000000,7,MAX_MIN-Y,2.233,2.233,--,,5,0,,-20708.500,-42623.630,Y,90.000000,7,LER3SIG,1.226,1.226,120.000,,5,0,,-20708.500,-42623.630,Y,90.000000,7,MAX_MIN-Y,1.439,1.439,--,,6,0,,-20708.500,-42623.690,Y,90.000000,1,SWR3SIG,1.933,1.933,120.000,,6,0,,-20708.500,-42623.690,Y,90.000000,1,MAX-MIN,2.447,2.447,--,,6,0,,-20708.500,-42623.690,Y,90.000000,1,SPACE-Y,122.340,122.340,120.000,,7,0,,-20708.500,-42623.690,Y,90.000000,0,LINE_-Y,160.869,160.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_5-3\NFT_Dynamic_V01_5-3.000.A00005003S0007.bmp,NFT_Dynamic_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.768093:49.621712,49.621712:302.430218,-72.768093:302.430218,,,-72.768093:49.621712,-92.101748:68.717474,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,01:15:40
