<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,3303.500,29410.060,3303.494376,29410.065627,-71.572266,0,7,9,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,3303.500,29410.060,Y,90.000000,1,SPACE-Y,121.612,121.612,120.000,,2,0,,3303.500,29410.248,Y,90.000000,0,LINE_-Y,253.286,253.286,255.000,,3,0,,3303.500,29410.187,Y,90.000000,3,PICHF-Y,374.898,374.898,375.000,,4,0,,3303.500,29410.000,Y,90.000000,7,LER3SIG,1.851,1.851,120.000,,4,0,,3303.500,29410.000,Y,90.000000,7,MAX_MIN-Y,2.267,2.267,--,,5,0,,3303.500,29410.120,Y,90.000000,7,LER3SIG,1.044,1.044,120.000,,5,0,,3303.500,29410.120,Y,90.000000,7,MAX_MIN-Y,1.097,1.097,--,,6,0,,3303.500,29410.060,Y,90.000000,1,SWR3SIG,1.657,1.657,120.000,,6,0,,3303.500,29410.060,Y,90.000000,1,MAX-MIN,2.166,2.166,--,,6,0,,3303.500,29410.060,Y,90.000000,1,SPACE-Y,121.612,121.612,120.000,,7,0,,3303.500,29410.060,Y,90.000000,0,LINE_-Y,160.328,160.328,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0001.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.886041:46.775633,46.775633:300.011929,-74.886041:300.011929,,,-74.886041:46.775633,-94.251864:66.026040,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:01
0,1,3303.500,29410.435,3303.494376,29410.440627,-71.572266,0,7,9,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29410.435,Y,90.000000,1,SPACE-Y,121.993,121.993,120.000,,2,0,,3303.500,29410.623,Y,90.000000,0,LINE_-Y,253.362,253.362,255.000,,3,0,,3303.500,29410.562,Y,90.000000,3,PICHF-Y,375.355,375.355,375.000,,4,0,,3303.500,29410.375,Y,90.000000,7,LER3SIG,1.778,1.778,120.000,,4,0,,3303.500,29410.375,Y,90.000000,7,MAX_MIN-Y,2.515,2.515,--,,5,0,,3303.500,29410.495,Y,90.000000,7,LER3SIG,1.354,1.354,120.000,,5,0,,3303.500,29410.495,Y,90.000000,7,MAX_MIN-Y,2.003,2.003,--,,6,0,,3303.500,29410.435,Y,90.000000,1,SWR3SIG,2.325,2.325,120.000,,6,0,,3303.500,29410.435,Y,90.000000,1,MAX-MIN,3.404,3.404,--,,6,0,,3303.500,29410.435,Y,90.000000,1,SPACE-Y,121.993,121.993,120.000,,7,0,,3303.500,29410.435,Y,90.000000,0,LINE_-Y,160.519,160.519,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0002.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.575144:46.467532,46.467532:299.779672,-75.575144:299.779672,,,-75.575144:46.467532,-94.803101:65.665870,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:04
0,1,3303.500,29410.810,3303.494376,29410.815627,-71.572266,0,7,9,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29410.810,Y,90.000000,1,SPACE-Y,121.696,121.696,120.000,,2,0,,3303.500,29410.998,Y,90.000000,0,LINE_-Y,253.528,253.528,255.000,,3,0,,3303.500,29410.937,Y,90.000000,3,PICHF-Y,375.224,375.224,375.000,,4,0,,3303.500,29410.750,Y,90.000000,7,LER3SIG,1.630,1.630,120.000,,4,0,,3303.500,29410.750,Y,90.000000,7,MAX_MIN-Y,2.349,2.349,--,,5,0,,3303.500,29410.870,Y,90.000000,7,LER3SIG,1.528,1.528,120.000,,5,0,,3303.500,29410.870,Y,90.000000,7,MAX_MIN-Y,1.871,1.871,--,,6,0,,3303.500,29410.810,Y,90.000000,1,SWR3SIG,2.431,2.431,120.000,,6,0,,3303.500,29410.810,Y,90.000000,1,MAX-MIN,3.095,3.095,--,,6,0,,3303.500,29410.810,Y,90.000000,1,SPACE-Y,121.696,121.696,120.000,,7,0,,3303.500,29410.810,Y,90.000000,0,LINE_-Y,160.155,160.155,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0003.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.866447:47.880017,47.880017:301.357611,-73.866447:301.357611,,,-73.866447:47.880017,-93.053764:67.051681,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:07
0,1,3303.500,29411.185,3303.494376,29411.190627,-71.572266,0,7,9,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29411.185,Y,90.000000,1,SPACE-Y,121.722,121.722,120.000,,2,0,,3303.500,29411.373,Y,90.000000,0,LINE_-Y,253.011,253.011,255.000,,3,0,,3303.500,29411.312,Y,90.000000,3,PICHF-Y,374.733,374.733,375.000,,4,0,,3303.500,29411.125,Y,90.000000,7,LER3SIG,1.570,1.570,120.000,,4,0,,3303.500,29411.125,Y,90.000000,7,MAX_MIN-Y,1.751,1.751,--,,5,0,,3303.500,29411.245,Y,90.000000,7,LER3SIG,1.561,1.561,120.000,,5,0,,3303.500,29411.245,Y,90.000000,7,MAX_MIN-Y,1.899,1.899,--,,6,0,,3303.500,29411.185,Y,90.000000,1,SWR3SIG,1.788,1.788,120.000,,6,0,,3303.500,29411.185,Y,90.000000,1,MAX-MIN,2.111,2.111,--,,6,0,,3303.500,29411.185,Y,90.000000,1,SPACE-Y,121.722,121.722,120.000,,7,0,,3303.500,29411.185,Y,90.000000,0,LINE_-Y,160.000,160.000,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0004.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.104209:48.667859,48.667859:301.629282,-73.104209:301.629282,,,-73.104209:48.667859,-92.242370:67.707305,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:10
0,1,3303.500,29411.560,3303.494376,29411.565627,-71.572266,0,7,9,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29411.560,Y,90.000000,1,SPACE-Y,121.985,121.985,120.000,,2,0,,3303.500,29411.748,Y,90.000000,0,LINE_-Y,253.261,253.261,255.000,,3,0,,3303.500,29411.687,Y,90.000000,3,PICHF-Y,375.246,375.246,375.000,,4,0,,3303.500,29411.500,Y,90.000000,7,LER3SIG,1.122,1.122,120.000,,4,0,,3303.500,29411.500,Y,90.000000,7,MAX_MIN-Y,1.772,1.772,--,,5,0,,3303.500,29411.620,Y,90.000000,7,LER3SIG,1.180,1.180,120.000,,5,0,,3303.500,29411.620,Y,90.000000,7,MAX_MIN-Y,1.294,1.294,--,,6,0,,3303.500,29411.560,Y,90.000000,1,SWR3SIG,1.364,1.364,120.000,,6,0,,3303.500,29411.560,Y,90.000000,1,MAX-MIN,1.745,1.745,--,,6,0,,3303.500,29411.560,Y,90.000000,1,SPACE-Y,121.985,121.985,120.000,,7,0,,3303.500,29411.560,Y,90.000000,0,LINE_-Y,160.629,160.629,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0005.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.459922:47.574728,47.574728:300.786118,-74.459922:300.786118,,,-74.459922:47.574728,-93.815937:66.763263,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:13
0,1,3303.500,29411.935,3303.494376,29411.940627,-71.572266,0,7,9,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29411.935,Y,90.000000,1,SPACE-Y,121.970,121.970,120.000,,2,0,,3303.500,29412.123,Y,90.000000,0,LINE_-Y,253.168,253.168,255.000,,3,0,,3303.500,29412.062,Y,90.000000,3,PICHF-Y,375.137,375.137,375.000,,4,0,,3303.500,29411.875,Y,90.000000,7,LER3SIG,1.859,1.859,120.000,,4,0,,3303.500,29411.875,Y,90.000000,7,MAX_MIN-Y,2.031,2.031,--,,5,0,,3303.500,29411.995,Y,90.000000,7,LER3SIG,1.687,1.687,120.000,,5,0,,3303.500,29411.995,Y,90.000000,7,MAX_MIN-Y,2.245,2.245,--,,6,0,,3303.500,29411.935,Y,90.000000,1,SWR3SIG,1.543,1.543,120.000,,6,0,,3303.500,29411.935,Y,90.000000,1,MAX-MIN,1.969,1.969,--,,6,0,,3303.500,29411.935,Y,90.000000,1,SPACE-Y,121.970,121.970,120.000,,7,0,,3303.500,29411.935,Y,90.000000,0,LINE_-Y,160.391,160.391,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0006.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.282814:48.736795,48.736795:301.854501,-73.282814:301.854501,,,-73.282814:48.736795,-92.399868:67.940853,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:16
0,1,3303.500,29412.310,3303.494376,29412.315627,-71.572266,0,7,9,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29412.310,Y,90.000000,1,SPACE-Y,121.492,121.492,120.000,,2,0,,3303.500,29412.498,Y,90.000000,0,LINE_-Y,253.443,253.443,255.000,,3,0,,3303.500,29412.437,Y,90.000000,3,PICHF-Y,374.936,374.936,375.000,,4,0,,3303.500,29412.250,Y,90.000000,7,LER3SIG,1.221,1.221,120.000,,4,0,,3303.500,29412.250,Y,90.000000,7,MAX_MIN-Y,1.730,1.730,--,,5,0,,3303.500,29412.370,Y,90.000000,7,LER3SIG,1.829,1.829,120.000,,5,0,,3303.500,29412.370,Y,90.000000,7,MAX_MIN-Y,2.645,2.645,--,,6,0,,3303.500,29412.310,Y,90.000000,1,SWR3SIG,1.729,1.729,120.000,,6,0,,3303.500,29412.310,Y,90.000000,1,MAX-MIN,1.801,1.801,--,,6,0,,3303.500,29412.310,Y,90.000000,1,SPACE-Y,121.492,121.492,120.000,,7,0,,3303.500,29412.310,Y,90.000000,0,LINE_-Y,159.778,159.778,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0007.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.831288:47.711193,47.711193:301.104240,-73.831288:301.104240,,,-73.831288:47.711193,-92.861111:66.867375,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:19
0,1,3303.500,29412.685,3303.494376,29412.690627,-71.572266,0,7,9,8,-,8,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3303.500,29412.685,Y,90.000000,1,SPACE-Y,121.984,121.984,120.000,,2,0,,3303.500,29412.873,Y,90.000000,0,LINE_-Y,253.259,253.259,255.000,,3,0,,3303.500,29412.812,Y,90.000000,3,PICHF-Y,375.244,375.244,375.000,,4,0,,3303.500,29412.625,Y,90.000000,7,LER3SIG,1.382,1.382,120.000,,4,0,,3303.500,29412.625,Y,90.000000,7,MAX_MIN-Y,1.794,1.794,--,,5,0,,3303.500,29412.745,Y,90.000000,7,LER3SIG,1.632,1.632,120.000,,5,0,,3303.500,29412.745,Y,90.000000,7,MAX_MIN-Y,1.916,1.916,--,,6,0,,3303.500,29412.685,Y,90.000000,1,SWR3SIG,1.801,1.801,120.000,,6,0,,3303.500,29412.685,Y,90.000000,1,MAX-MIN,2.589,2.589,--,,6,0,,3303.500,29412.685,Y,90.000000,1,SPACE-Y,121.984,121.984,120.000,,7,0,,3303.500,29412.685,Y,90.000000,0,LINE_-Y,160.498,160.498,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_7-9\NFT_Dynamic_V01_7-9.000.A00007009S0008.bmp,NFT_Dynamic_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.445761:46.588522,46.588522:299.797972,-75.445761:299.797972,,,-75.445761:46.588522,-94.658260:65.789679,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,08:31:22
