<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,15309.500,-18613.940,15309.500000,-18613.911866,-66.992188,0,8,5,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,15309.500,-18613.940,Y,90.000000,1,SPACE-Y,121.586,121.586,120.000,,2,0,,15309.500,-18613.752,Y,90.000000,0,LINE_-Y,253.511,253.511,255.000,,3,0,,15309.500,-18613.813,Y,90.000000,3,PICHF-Y,375.097,375.097,375.000,,4,0,,15309.500,-18614.000,Y,90.000000,7,LER3SIG,1.599,1.599,120.000,,4,0,,15309.500,-18614.000,Y,90.000000,7,MAX_MIN-Y,2.166,2.166,--,,5,0,,15309.500,-18613.880,Y,90.000000,7,LER3SIG,1.024,1.024,120.000,,5,0,,15309.500,-18613.880,Y,90.000000,7,MAX_MIN-Y,1.366,1.366,--,,6,0,,15309.500,-18613.940,Y,90.000000,1,SWR3SIG,1.488,1.488,120.000,,6,0,,15309.500,-18613.940,Y,90.000000,1,MAX-MIN,2.111,2.111,--,,6,0,,15309.500,-18613.940,Y,90.000000,1,SPACE-Y,121.586,121.586,120.000,,7,0,,15309.500,-18613.940,Y,90.000000,0,LINE_-Y,160.135,160.135,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0001.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.087047:45.548856,45.548856:299.009708,-76.087047:299.009708,,,-76.087047:45.548856,-95.359961:64.724646,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:13
0,1,15309.500,-18613.565,15309.500000,-18613.536866,-66.992188,0,8,5,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18613.565,Y,90.000000,1,SPACE-Y,121.576,121.576,120.000,,2,0,,15309.500,-18613.377,Y,90.000000,0,LINE_-Y,253.417,253.417,255.000,,3,0,,15309.500,-18613.438,Y,90.000000,3,PICHF-Y,374.993,374.993,375.000,,4,0,,15309.500,-18613.625,Y,90.000000,7,LER3SIG,1.534,1.534,120.000,,4,0,,15309.500,-18613.625,Y,90.000000,7,MAX_MIN-Y,1.929,1.929,--,,5,0,,15309.500,-18613.505,Y,90.000000,7,LER3SIG,1.457,1.457,120.000,,5,0,,15309.500,-18613.505,Y,90.000000,7,MAX_MIN-Y,1.685,1.685,--,,6,0,,15309.500,-18613.565,Y,90.000000,1,SWR3SIG,1.721,1.721,120.000,,6,0,,15309.500,-18613.565,Y,90.000000,1,MAX-MIN,2.194,2.194,--,,6,0,,15309.500,-18613.565,Y,90.000000,1,SPACE-Y,121.576,121.576,120.000,,7,0,,15309.500,-18613.565,Y,90.000000,0,LINE_-Y,160.121,160.121,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0002.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.431697:46.194602,46.194602:299.561492,-75.431697:299.561492,,,-75.431697:46.194602,-94.665291:65.405591,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:16
0,1,15309.500,-18613.190,15309.500000,-18613.161866,-66.992188,0,8,5,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18613.190,Y,90.000000,1,SPACE-Y,121.750,121.750,120.000,,2,0,,15309.500,-18613.002,Y,90.000000,0,LINE_-Y,253.390,253.390,255.000,,3,0,,15309.500,-18613.063,Y,90.000000,3,PICHF-Y,375.140,375.140,375.000,,4,0,,15309.500,-18613.250,Y,90.000000,7,LER3SIG,1.349,1.349,120.000,,4,0,,15309.500,-18613.250,Y,90.000000,7,MAX_MIN-Y,2.147,2.147,--,,5,0,,15309.500,-18613.130,Y,90.000000,7,LER3SIG,1.309,1.309,120.000,,5,0,,15309.500,-18613.130,Y,90.000000,7,MAX_MIN-Y,1.559,1.559,--,,6,0,,15309.500,-18613.190,Y,90.000000,1,SWR3SIG,1.654,1.654,120.000,,6,0,,15309.500,-18613.190,Y,90.000000,1,MAX-MIN,2.082,2.082,--,,6,0,,15309.500,-18613.190,Y,90.000000,1,SPACE-Y,121.750,121.750,120.000,,7,0,,15309.500,-18613.190,Y,90.000000,0,LINE_-Y,160.274,160.274,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0003.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.843945:47.955987,47.955987:301.295676,-73.843945:301.295676,,,-73.843945:47.955987,-93.201417:67.022136,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:19
0,1,15309.500,-18612.815,15309.500000,-18612.786866,-66.992188,0,8,5,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18612.815,Y,90.000000,1,SPACE-Y,121.757,121.757,120.000,,2,0,,15309.500,-18612.627,Y,90.000000,0,LINE_-Y,253.398,253.398,255.000,,3,0,,15309.500,-18612.688,Y,90.000000,3,PICHF-Y,375.155,375.155,375.000,,4,0,,15309.500,-18612.875,Y,90.000000,7,LER3SIG,1.600,1.600,120.000,,4,0,,15309.500,-18612.875,Y,90.000000,7,MAX_MIN-Y,2.188,2.188,--,,5,0,,15309.500,-18612.755,Y,90.000000,7,LER3SIG,1.021,1.021,120.000,,5,0,,15309.500,-18612.755,Y,90.000000,7,MAX_MIN-Y,1.159,1.159,--,,6,0,,15309.500,-18612.815,Y,90.000000,1,SWR3SIG,1.546,1.546,120.000,,6,0,,15309.500,-18612.815,Y,90.000000,1,MAX-MIN,1.941,1.941,--,,6,0,,15309.500,-18612.815,Y,90.000000,1,SPACE-Y,121.757,121.757,120.000,,7,0,,15309.500,-18612.815,Y,90.000000,0,LINE_-Y,160.305,160.305,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0004.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.548613:48.258462,48.258462:301.606760,-73.548613:301.606760,,,-73.548613:48.258462,-92.828767:67.425921,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:23
0,1,15309.500,-18612.440,15309.500000,-18612.411866,-66.992188,0,8,5,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18612.440,Y,90.000000,1,SPACE-Y,121.729,121.729,120.000,,2,0,,15309.500,-18612.252,Y,90.000000,0,LINE_-Y,253.328,253.328,255.000,,3,0,,15309.500,-18612.313,Y,90.000000,3,PICHF-Y,375.057,375.057,375.000,,4,0,,15309.500,-18612.500,Y,90.000000,7,LER3SIG,1.503,1.503,120.000,,4,0,,15309.500,-18612.500,Y,90.000000,7,MAX_MIN-Y,2.132,2.132,--,,5,0,,15309.500,-18612.380,Y,90.000000,7,LER3SIG,1.501,1.501,120.000,,5,0,,15309.500,-18612.380,Y,90.000000,7,MAX_MIN-Y,2.088,2.088,--,,6,0,,15309.500,-18612.440,Y,90.000000,1,SWR3SIG,1.468,1.468,120.000,,6,0,,15309.500,-18612.440,Y,90.000000,1,MAX-MIN,1.998,1.998,--,,6,0,,15309.500,-18612.440,Y,90.000000,1,SPACE-Y,121.729,121.729,120.000,,7,0,,15309.500,-18612.440,Y,90.000000,0,LINE_-Y,160.293,160.293,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0005.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.361570:48.417437,48.417437:301.695440,-73.361570:301.695440,,,-73.361570:48.417437,-92.742988:67.500488,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:26
0,1,15309.500,-18612.065,15309.500000,-18612.036866,-66.992188,0,8,5,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18612.065,Y,90.000000,1,SPACE-Y,121.841,121.841,120.000,,2,0,,15309.500,-18611.877,Y,90.000000,0,LINE_-Y,253.368,253.368,255.000,,3,0,,15309.500,-18611.938,Y,90.000000,3,PICHF-Y,375.209,375.209,375.000,,4,0,,15309.500,-18612.125,Y,90.000000,7,LER3SIG,1.228,1.228,120.000,,4,0,,15309.500,-18612.125,Y,90.000000,7,MAX_MIN-Y,1.254,1.254,--,,5,0,,15309.500,-18612.005,Y,90.000000,7,LER3SIG,1.808,1.808,120.000,,5,0,,15309.500,-18612.005,Y,90.000000,7,MAX_MIN-Y,2.636,2.636,--,,6,0,,15309.500,-18612.065,Y,90.000000,1,SWR3SIG,2.234,2.234,120.000,,6,0,,15309.500,-18612.065,Y,90.000000,1,MAX-MIN,2.841,2.841,--,,6,0,,15309.500,-18612.065,Y,90.000000,1,SPACE-Y,121.841,121.841,120.000,,7,0,,15309.500,-18612.065,Y,90.000000,0,LINE_-Y,160.408,160.408,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0006.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-71.575507:50.315297,50.315297:303.633737,-71.575507:303.633737,,,-71.575507:50.315297,-90.875511:69.482839,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:29
0,1,15309.500,-18611.690,15309.500000,-18611.661866,-66.992188,0,8,5,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,-18611.690,Y,90.000000,1,SPACE-Y,121.673,121.673,120.000,,2,0,,15309.500,-18611.502,Y,90.000000,0,LINE_-Y,253.297,253.297,255.000,,3,0,,15309.500,-18611.563,Y,90.000000,3,PICHF-Y,374.970,374.970,375.000,,4,0,,15309.500,-18611.750,Y,90.000000,7,LER3SIG,1.493,1.493,120.000,,4,0,,15309.500,-18611.750,Y,90.000000,7,MAX_MIN-Y,1.740,1.740,--,,5,0,,15309.500,-18611.630,Y,90.000000,7,LER3SIG,1.130,1.130,120.000,,5,0,,15309.500,-18611.630,Y,90.000000,7,MAX_MIN-Y,1.207,1.207,--,,6,0,,15309.500,-18611.690,Y,90.000000,1,SWR3SIG,1.601,1.601,120.000,,6,0,,15309.500,-18611.690,Y,90.000000,1,MAX-MIN,2.026,2.026,--,,6,0,,15309.500,-18611.690,Y,90.000000,1,SPACE-Y,121.673,121.673,120.000,,7,0,,15309.500,-18611.690,Y,90.000000,0,LINE_-Y,160.156,160.156,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-5\NFT_Dynamic_V01_8-5.000.A00008005S0007.bmp,NFT_Dynamic_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.125304:48.597515,48.597515:301.844648,-73.125304:301.844648,,,-73.125304:48.597515,-92.359088:67.746698,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,09:45:32
