<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,15309.500,29410.060,15309.488752,29410.071254,-73.076172,0,8,9,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,15309.500,29410.060,Y,90.000000,1,SPACE-Y,121.626,121.626,120.000,,2,0,,15309.500,29410.248,Y,90.000000,0,LINE_-Y,253.149,253.149,255.000,,3,0,,15309.500,29410.187,Y,90.000000,3,PICHF-Y,374.775,374.775,375.000,,4,0,,15309.500,29410.000,Y,90.000000,7,LER3SIG,1.895,1.895,120.000,,4,0,,15309.500,29410.000,Y,90.000000,7,MAX_MIN-Y,3.239,3.239,--,,5,0,,15309.500,29410.120,Y,90.000000,7,LER3SIG,1.198,1.198,120.000,,5,0,,15309.500,29410.120,Y,90.000000,7,MAX_MIN-Y,1.262,1.262,--,,6,0,,15309.500,29410.060,Y,90.000000,1,SWR3SIG,2.160,2.160,120.000,,6,0,,15309.500,29410.060,Y,90.000000,1,MAX-MIN,2.757,2.757,--,,6,0,,15309.500,29410.060,Y,90.000000,1,SPACE-Y,121.626,121.626,120.000,,7,0,,15309.500,29410.060,Y,90.000000,0,LINE_-Y,160.299,160.299,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0001.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.853494:44.822921,44.822921:297.921625,-76.853494:297.921625,,,-76.853494:44.822921,-96.206498:64.042295,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:19
0,1,15309.500,29410.435,15309.488752,29410.446254,-73.076172,0,8,9,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29410.435,Y,90.000000,1,SPACE-Y,121.973,121.973,120.000,,2,0,,15309.500,29410.623,Y,90.000000,0,LINE_-Y,253.303,253.303,255.000,,3,0,,15309.500,29410.562,Y,90.000000,3,PICHF-Y,375.275,375.275,375.000,,4,0,,15309.500,29410.375,Y,90.000000,7,LER3SIG,1.697,1.697,120.000,,4,0,,15309.500,29410.375,Y,90.000000,7,MAX_MIN-Y,2.109,2.109,--,,5,0,,15309.500,29410.495,Y,90.000000,7,LER3SIG,1.420,1.420,120.000,,5,0,,15309.500,29410.495,Y,90.000000,7,MAX_MIN-Y,1.725,1.725,--,,6,0,,15309.500,29410.435,Y,90.000000,1,SWR3SIG,1.285,1.285,120.000,,6,0,,15309.500,29410.435,Y,90.000000,1,MAX-MIN,1.688,1.688,--,,6,0,,15309.500,29410.435,Y,90.000000,1,SPACE-Y,121.973,121.973,120.000,,7,0,,15309.500,29410.435,Y,90.000000,0,LINE_-Y,160.551,160.551,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0002.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.297996:45.724713,45.724713:298.977333,-76.297996:298.977333,,,-76.297996:45.724713,-95.629954:64.870965,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:22
0,1,15309.500,29410.810,15309.488752,29410.821254,-73.076172,0,8,9,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29410.810,Y,90.000000,1,SPACE-Y,121.835,121.835,120.000,,2,0,,15309.500,29410.998,Y,90.000000,0,LINE_-Y,252.981,252.981,255.000,,3,0,,15309.500,29410.937,Y,90.000000,3,PICHF-Y,374.816,374.816,375.000,,4,0,,15309.500,29410.750,Y,90.000000,7,LER3SIG,1.435,1.435,120.000,,4,0,,15309.500,29410.750,Y,90.000000,7,MAX_MIN-Y,1.640,1.640,--,,5,0,,15309.500,29410.870,Y,90.000000,7,LER3SIG,1.535,1.535,120.000,,5,0,,15309.500,29410.870,Y,90.000000,7,MAX_MIN-Y,2.158,2.158,--,,6,0,,15309.500,29410.810,Y,90.000000,1,SWR3SIG,1.797,1.797,120.000,,6,0,,15309.500,29410.810,Y,90.000000,1,MAX-MIN,2.420,2.420,--,,6,0,,15309.500,29410.810,Y,90.000000,1,SPACE-Y,121.835,121.835,120.000,,7,0,,15309.500,29410.810,Y,90.000000,0,LINE_-Y,160.518,160.518,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0003.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.771927:45.112732,45.112732:298.044086,-76.771927:298.044086,,,-76.771927:45.112732,-96.096815:64.371512,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:25
0,1,15309.500,29411.185,15309.488752,29411.196254,-73.076172,0,8,9,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29411.185,Y,90.000000,1,SPACE-Y,122.025,122.025,120.000,,2,0,,15309.500,29411.373,Y,90.000000,0,LINE_-Y,252.997,252.997,255.000,,3,0,,15309.500,29411.312,Y,90.000000,3,PICHF-Y,375.022,375.022,375.000,,4,0,,15309.500,29411.125,Y,90.000000,7,LER3SIG,1.014,1.014,120.000,,4,0,,15309.500,29411.125,Y,90.000000,7,MAX_MIN-Y,1.266,1.266,--,,5,0,,15309.500,29411.245,Y,90.000000,7,LER3SIG,1.468,1.468,120.000,,5,0,,15309.500,29411.245,Y,90.000000,7,MAX_MIN-Y,1.809,1.809,--,,6,0,,15309.500,29411.185,Y,90.000000,1,SWR3SIG,1.699,1.699,120.000,,6,0,,15309.500,29411.185,Y,90.000000,1,MAX-MIN,2.166,2.166,--,,6,0,,15309.500,29411.185,Y,90.000000,1,SPACE-Y,122.025,122.025,120.000,,7,0,,15309.500,29411.185,Y,90.000000,0,LINE_-Y,160.627,160.627,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0004.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.251588:45.823193,45.823193:298.770414,-76.251588:298.770414,,,-76.251588:45.823193,-95.559644:65.017283,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:28
0,1,15309.500,29411.560,15309.488752,29411.571254,-73.076172,0,8,9,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29411.560,Y,90.000000,1,SPACE-Y,121.940,121.940,120.000,,2,0,,15309.500,29411.748,Y,90.000000,0,LINE_-Y,252.953,252.953,255.000,,3,0,,15309.500,29411.687,Y,90.000000,3,PICHF-Y,374.894,374.894,375.000,,4,0,,15309.500,29411.500,Y,90.000000,7,LER3SIG,1.338,1.338,120.000,,4,0,,15309.500,29411.500,Y,90.000000,7,MAX_MIN-Y,1.793,1.793,--,,5,0,,15309.500,29411.620,Y,90.000000,7,LER3SIG,1.260,1.260,120.000,,5,0,,15309.500,29411.620,Y,90.000000,7,MAX_MIN-Y,1.434,1.434,--,,6,0,,15309.500,29411.560,Y,90.000000,1,SWR3SIG,1.627,1.627,120.000,,6,0,,15309.500,29411.560,Y,90.000000,1,MAX-MIN,2.138,2.138,--,,6,0,,15309.500,29411.560,Y,90.000000,1,SPACE-Y,121.940,121.940,120.000,,7,0,,15309.500,29411.560,Y,90.000000,0,LINE_-Y,160.724,160.724,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0005.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.694580:45.295623,45.295623:298.198924,-76.694580:298.198924,,,-76.694580:45.295623,-96.004005:64.669776,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:31
0,1,15309.500,29411.935,15309.488752,29411.946254,-73.076172,0,8,9,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29411.935,Y,90.000000,1,SPACE-Y,122.160,122.160,120.000,,2,0,,15309.500,29412.123,Y,90.000000,0,LINE_-Y,253.267,253.267,255.000,,3,0,,15309.500,29412.062,Y,90.000000,3,PICHF-Y,375.427,375.427,375.000,,4,0,,15309.500,29411.875,Y,90.000000,7,LER3SIG,1.424,1.424,120.000,,4,0,,15309.500,29411.875,Y,90.000000,7,MAX_MIN-Y,1.710,1.710,--,,5,0,,15309.500,29411.995,Y,90.000000,7,LER3SIG,1.990,1.990,120.000,,5,0,,15309.500,29411.995,Y,90.000000,7,MAX_MIN-Y,2.832,2.832,--,,6,0,,15309.500,29411.935,Y,90.000000,1,SWR3SIG,1.909,1.909,120.000,,6,0,,15309.500,29411.935,Y,90.000000,1,MAX-MIN,3.095,3.095,--,,6,0,,15309.500,29411.935,Y,90.000000,1,SPACE-Y,122.160,122.160,120.000,,7,0,,15309.500,29411.935,Y,90.000000,0,LINE_-Y,160.822,160.822,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0006.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.679110:45.530568,45.530568:298.747892,-76.679110:298.747892,,,-76.679110:45.530568,-95.915414:64.856896,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:34
0,1,15309.500,29412.310,15309.488752,29412.321254,-73.076172,0,8,9,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29412.310,Y,90.000000,1,SPACE-Y,121.715,121.715,120.000,,2,0,,15309.500,29412.498,Y,90.000000,0,LINE_-Y,253.332,253.332,255.000,,3,0,,15309.500,29412.437,Y,90.000000,3,PICHF-Y,375.047,375.047,375.000,,4,0,,15309.500,29412.250,Y,90.000000,7,LER3SIG,1.503,1.503,120.000,,4,0,,15309.500,29412.250,Y,90.000000,7,MAX_MIN-Y,1.539,1.539,--,,5,0,,15309.500,29412.370,Y,90.000000,7,LER3SIG,1.437,1.437,120.000,,5,0,,15309.500,29412.370,Y,90.000000,7,MAX_MIN-Y,2.364,2.364,--,,6,0,,15309.500,29412.310,Y,90.000000,1,SWR3SIG,2.147,2.147,120.000,,6,0,,15309.500,29412.310,Y,90.000000,1,MAX-MIN,2.757,2.757,--,,6,0,,15309.500,29412.310,Y,90.000000,1,SPACE-Y,121.715,121.715,120.000,,7,0,,15309.500,29412.310,Y,90.000000,0,LINE_-Y,160.281,160.281,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0007.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.302215:45.463038,45.463038:298.745077,-76.302215:298.745077,,,-76.302215:45.463038,-95.542769:64.688066,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:37
0,1,15309.500,29412.685,15309.488752,29412.696254,-73.076172,0,8,9,8,-,8,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,15309.500,29412.685,Y,90.000000,1,SPACE-Y,121.800,121.800,120.000,,2,0,,15309.500,29412.873,Y,90.000000,0,LINE_-Y,253.249,253.249,255.000,,3,0,,15309.500,29412.812,Y,90.000000,3,PICHF-Y,375.049,375.049,375.000,,4,0,,15309.500,29412.625,Y,90.000000,7,LER3SIG,1.687,1.687,120.000,,4,0,,15309.500,29412.625,Y,90.000000,7,MAX_MIN-Y,2.229,2.229,--,,5,0,,15309.500,29412.745,Y,90.000000,7,LER3SIG,0.987,0.987,120.000,,5,0,,15309.500,29412.745,Y,90.000000,7,MAX_MIN-Y,1.199,1.199,--,,6,0,,15309.500,29412.685,Y,90.000000,1,SWR3SIG,1.943,1.943,120.000,,6,0,,15309.500,29412.685,Y,90.000000,1,MAX-MIN,2.391,2.391,--,,6,0,,15309.500,29412.685,Y,90.000000,1,SPACE-Y,121.800,121.800,120.000,,7,0,,15309.500,29412.685,Y,90.000000,0,LINE_-Y,160.396,160.396,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic\NFT_Dynamic_V01_8-9\NFT_Dynamic_V01_8-9.000.A00008009S0008.bmp,NFT_Dynamic_V01_8-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.790312:46.059544,46.059544:299.258855,-75.790312:299.258855,,,-75.790312:46.059544,-95.101218:65.245203,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/17/2024,15:34:40
