<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,3285.500,41416.060,3285.500000,41416.043132,-75.878906,0,7,10,1,-,1,Hor120nm,CD Meas,270.0,80,97,-,-,-,1,0,,3285.500,41416.060,Y,90.000000,1,SPACE-Y,121.665,121.665,120.000,,2,0,,3285.500,41416.248,Y,90.000000,0,LINE_-Y,253.509,253.509,255.000,,3,0,,3285.500,41416.187,Y,90.000000,3,PICHF-Y,375.175,375.175,375.000,,4,0,,3285.500,41416.000,Y,90.000000,7,LER3SIG,1.214,1.214,120.000,,4,0,,3285.500,41416.000,Y,90.000000,7,MAX_MIN-Y,1.512,1.512,--,,5,0,,3285.500,41416.120,Y,90.000000,7,LER3SIG,1.493,1.493,120.000,,5,0,,3285.500,41416.120,Y,90.000000,7,MAX_MIN-Y,2.131,2.131,--,,6,0,,3285.500,41416.060,Y,90.000000,1,SWR3SIG,1.720,1.720,120.000,,6,0,,3285.500,41416.060,Y,90.000000,1,MAX-MIN,2.390,2.390,--,,6,0,,3285.500,41416.060,Y,90.000000,1,SPACE-Y,121.665,121.665,120.000,,7,0,,3285.500,41416.060,Y,90.000000,0,LINE_-Y,160.679,160.679,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0001.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.119518:48.695939,48.695939:302.055176,-73.119518:302.055176,,,-73.119518:48.695939,-92.470924:68.058482,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:04
0,1,3285.500,41416.435,3285.500000,41416.418132,-75.878906,0,7,10,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41416.435,Y,90.000000,1,SPACE-Y,121.584,121.584,120.000,,2,0,,3285.500,41416.623,Y,90.000000,0,LINE_-Y,253.473,253.473,255.000,,3,0,,3285.500,41416.562,Y,90.000000,3,PICHF-Y,375.057,375.057,375.000,,4,0,,3285.500,41416.375,Y,90.000000,7,LER3SIG,1.429,1.429,120.000,,4,0,,3285.500,41416.375,Y,90.000000,7,MAX_MIN-Y,1.832,1.832,--,,5,0,,3285.500,41416.495,Y,90.000000,7,LER3SIG,0.983,0.983,120.000,,5,0,,3285.500,41416.495,Y,90.000000,7,MAX_MIN-Y,1.192,1.192,--,,6,0,,3285.500,41416.435,Y,90.000000,1,SWR3SIG,1.825,1.825,120.000,,6,0,,3285.500,41416.435,Y,90.000000,1,MAX-MIN,2.333,2.333,--,,6,0,,3285.500,41416.435,Y,90.000000,1,SPACE-Y,121.584,121.584,120.000,,7,0,,3285.500,41416.435,Y,90.000000,0,LINE_-Y,160.394,160.394,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0002.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.219854:47.513659,47.513659:300.837094,-74.219854:300.837094,,,-74.219854:47.513659,-93.492481:66.751031,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:07
0,1,3285.500,41416.810,3285.500000,41416.793132,-75.878906,0,7,10,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41416.810,Y,90.000000,1,SPACE-Y,121.705,121.705,120.000,,2,0,,3285.500,41416.998,Y,90.000000,0,LINE_-Y,253.356,253.356,255.000,,3,0,,3285.500,41416.937,Y,90.000000,3,PICHF-Y,375.061,375.061,375.000,,4,0,,3285.500,41416.750,Y,90.000000,7,LER3SIG,1.382,1.382,120.000,,4,0,,3285.500,41416.750,Y,90.000000,7,MAX_MIN-Y,1.996,1.996,--,,5,0,,3285.500,41416.870,Y,90.000000,7,LER3SIG,1.303,1.303,120.000,,5,0,,3285.500,41416.870,Y,90.000000,7,MAX_MIN-Y,1.389,1.389,--,,6,0,,3285.500,41416.810,Y,90.000000,1,SWR3SIG,1.231,1.231,120.000,,6,0,,3285.500,41416.810,Y,90.000000,1,MAX-MIN,1.911,1.911,--,,6,0,,3285.500,41416.810,Y,90.000000,1,SPACE-Y,121.705,121.705,120.000,,7,0,,3285.500,41416.810,Y,90.000000,0,LINE_-Y,160.563,160.563,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0003.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.955099:48.899781,48.899781:302.105813,-72.955099:302.105813,,,-72.955099:48.899781,-92.254528:68.158298,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:10
0,1,3285.500,41417.185,3285.500000,41417.168132,-75.878906,0,7,10,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41417.185,Y,90.000000,1,SPACE-Y,121.647,121.647,120.000,,2,0,,3285.500,41417.373,Y,90.000000,0,LINE_-Y,253.311,253.311,255.000,,3,0,,3285.500,41417.312,Y,90.000000,3,PICHF-Y,374.959,374.959,375.000,,4,0,,3285.500,41417.125,Y,90.000000,7,LER3SIG,1.636,1.636,120.000,,4,0,,3285.500,41417.125,Y,90.000000,7,MAX_MIN-Y,1.936,1.936,--,,5,0,,3285.500,41417.245,Y,90.000000,7,LER3SIG,1.493,1.493,120.000,,5,0,,3285.500,41417.245,Y,90.000000,7,MAX_MIN-Y,1.974,1.974,--,,6,0,,3285.500,41417.185,Y,90.000000,1,SWR3SIG,1.970,1.970,120.000,,6,0,,3285.500,41417.185,Y,90.000000,1,MAX-MIN,2.558,2.558,--,,6,0,,3285.500,41417.185,Y,90.000000,1,SPACE-Y,121.647,121.647,120.000,,7,0,,3285.500,41417.185,Y,90.000000,0,LINE_-Y,160.468,160.468,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0004.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.364877:49.432581,49.432581:302.593891,-72.364877:302.593891,,,-72.364877:49.432581,-91.661544:68.655974,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:13
0,1,3285.500,41417.560,3285.500000,41417.543132,-75.878906,0,7,10,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41417.560,Y,90.000000,1,SPACE-Y,121.745,121.745,120.000,,2,0,,3285.500,41417.748,Y,90.000000,0,LINE_-Y,253.165,253.165,255.000,,3,0,,3285.500,41417.687,Y,90.000000,3,PICHF-Y,374.911,374.911,375.000,,4,0,,3285.500,41417.500,Y,90.000000,7,LER3SIG,1.292,1.292,120.000,,4,0,,3285.500,41417.500,Y,90.000000,7,MAX_MIN-Y,1.630,1.630,--,,5,0,,3285.500,41417.620,Y,90.000000,7,LER3SIG,1.214,1.214,120.000,,5,0,,3285.500,41417.620,Y,90.000000,7,MAX_MIN-Y,1.468,1.468,--,,6,0,,3285.500,41417.560,Y,90.000000,1,SWR3SIG,1.591,1.591,120.000,,6,0,,3285.500,41417.560,Y,90.000000,1,MAX-MIN,1.940,1.940,--,,6,0,,3285.500,41417.560,Y,90.000000,1,SPACE-Y,121.745,121.745,120.000,,7,0,,3285.500,41417.560,Y,90.000000,0,LINE_-Y,160.618,160.618,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0005.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.385678:47.509441,47.509441:300.524837,-74.385678:300.524837,,,-74.385678:47.509441,-93.731359:66.736973,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:16
0,1,3285.500,41417.935,3285.500000,41417.918132,-75.878906,0,7,10,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41417.935,Y,90.000000,1,SPACE-Y,121.817,121.817,120.000,,2,0,,3285.500,41418.123,Y,90.000000,0,LINE_-Y,253.391,253.391,255.000,,3,0,,3285.500,41418.062,Y,90.000000,3,PICHF-Y,375.208,375.208,375.000,,4,0,,3285.500,41417.875,Y,90.000000,7,LER3SIG,1.532,1.532,120.000,,4,0,,3285.500,41417.875,Y,90.000000,7,MAX_MIN-Y,1.877,1.877,--,,5,0,,3285.500,41417.995,Y,90.000000,7,LER3SIG,1.052,1.052,120.000,,5,0,,3285.500,41417.995,Y,90.000000,7,MAX_MIN-Y,1.407,1.407,--,,6,0,,3285.500,41417.935,Y,90.000000,1,SWR3SIG,1.550,1.550,120.000,,6,0,,3285.500,41417.935,Y,90.000000,1,MAX-MIN,1.968,1.968,--,,6,0,,3285.500,41417.935,Y,90.000000,1,SPACE-Y,121.817,121.817,120.000,,7,0,,3285.500,41417.935,Y,90.000000,0,LINE_-Y,160.716,160.716,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0006.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.163081:48.804186,48.804186:302.045331,-73.163081:302.045331,,,-73.163081:48.804186,-92.499027:68.066917,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:19
0,1,3285.500,41418.310,3285.500000,41418.293132,-75.878906,0,7,10,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,3285.500,41418.310,Y,90.000000,1,SPACE-Y,121.747,121.747,120.000,,2,0,,3285.500,41418.498,Y,90.000000,0,LINE_-Y,253.137,253.137,255.000,,3,0,,3285.500,41418.437,Y,90.000000,3,PICHF-Y,374.884,374.884,375.000,,4,0,,3285.500,41418.250,Y,90.000000,7,LER3SIG,1.587,1.587,120.000,,4,0,,3285.500,41418.250,Y,90.000000,7,MAX_MIN-Y,2.010,2.010,--,,5,0,,3285.500,41418.370,Y,90.000000,7,LER3SIG,1.072,1.072,120.000,,5,0,,3285.500,41418.370,Y,90.000000,7,MAX_MIN-Y,1.150,1.150,--,,6,0,,3285.500,41418.310,Y,90.000000,1,SWR3SIG,1.985,1.985,120.000,,6,0,,3285.500,41418.310,Y,90.000000,1,MAX-MIN,2.474,2.474,--,,6,0,,3285.500,41418.310,Y,90.000000,1,SPACE-Y,121.747,121.747,120.000,,7,0,,3285.500,41418.310,Y,90.000000,0,LINE_-Y,160.522,160.522,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_7-10\NFT_Dynamic_160pA_V01_7-10.000.A00007010S0007.bmp,NFT_Dynamic_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.125701:47.770921,47.770921:300.758326,-74.125701:300.758326,,,-74.125701:47.770921,-93.363206:67.008304,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,11:46:22
