<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-32732.500,-6607.940,-32732.494380,-6607.906264,-71.093750,0,4,6,1,-,1,Hor120nm,CD Meas,270.0,80,98,-,-,-,1,0,,-32732.500,-6607.940,Y,90.000000,1,SPACE-Y,121.595,121.595,120.000,,2,0,,-32732.500,-6607.752,Y,90.000000,0,LINE_-Y,253.223,253.223,255.000,,3,0,,-32732.500,-6607.813,Y,90.000000,3,PICHF-Y,374.817,374.817,375.000,,4,0,,-32732.500,-6608.000,Y,90.000000,7,LER3SIG,1.698,1.698,120.000,,4,0,,-32732.500,-6608.000,Y,90.000000,7,MAX_MIN-Y,2.323,2.323,--,,5,0,,-32732.500,-6607.880,Y,90.000000,7,LER3SIG,1.567,1.567,120.000,,5,0,,-32732.500,-6607.880,Y,90.000000,7,MAX_MIN-Y,1.853,1.853,--,,6,0,,-32732.500,-6607.940,Y,90.000000,1,SWR3SIG,1.886,1.886,120.000,,6,0,,-32732.500,-6607.940,Y,90.000000,1,MAX-MIN,1.940,1.940,--,,6,0,,-32732.500,-6607.940,Y,90.000000,1,SPACE-Y,121.595,121.595,120.000,,7,0,,-32732.500,-6607.940,Y,90.000000,0,LINE_-Y,160.434,160.434,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0001.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.680786:47.063803,47.063803:300.136628,-74.680786:300.136628,,,-74.680786:47.063803,-93.995529:66.288505,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:35
0,1,-32732.500,-6607.565,-32732.494380,-6607.531264,-71.093750,0,4,6,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6607.565,Y,90.000000,1,SPACE-Y,121.586,121.586,120.000,,2,0,,-32732.500,-6607.377,Y,90.000000,0,LINE_-Y,253.430,253.430,255.000,,3,0,,-32732.500,-6607.438,Y,90.000000,3,PICHF-Y,375.016,375.016,375.000,,4,0,,-32732.500,-6607.625,Y,90.000000,7,LER3SIG,1.747,1.747,120.000,,4,0,,-32732.500,-6607.625,Y,90.000000,7,MAX_MIN-Y,1.962,1.962,--,,5,0,,-32732.500,-6607.505,Y,90.000000,7,LER3SIG,1.323,1.323,120.000,,5,0,,-32732.500,-6607.505,Y,90.000000,7,MAX_MIN-Y,1.534,1.534,--,,6,0,,-32732.500,-6607.565,Y,90.000000,1,SWR3SIG,1.640,1.640,120.000,,6,0,,-32732.500,-6607.565,Y,90.000000,1,MAX-MIN,2.220,2.220,--,,6,0,,-32732.500,-6607.565,Y,90.000000,1,SPACE-Y,121.586,121.586,120.000,,7,0,,-32732.500,-6607.565,Y,90.000000,0,LINE_-Y,160.392,160.392,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0002.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.923339:47.813095,47.813095:301.093088,-73.923339:301.093088,,,-73.923339:47.813095,-93.222688:67.019551,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:38
0,1,-32732.500,-6607.190,-32732.494380,-6607.156264,-71.093750,0,4,6,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6607.190,Y,90.000000,1,SPACE-Y,121.873,121.873,120.000,,2,0,,-32732.500,-6607.002,Y,90.000000,0,LINE_-Y,253.493,253.493,255.000,,3,0,,-32732.500,-6607.063,Y,90.000000,3,PICHF-Y,375.366,375.366,375.000,,4,0,,-32732.500,-6607.250,Y,90.000000,7,LER3SIG,1.259,1.259,120.000,,4,0,,-32732.500,-6607.250,Y,90.000000,7,MAX_MIN-Y,1.962,1.962,--,,5,0,,-32732.500,-6607.130,Y,90.000000,7,LER3SIG,2.013,2.013,120.000,,5,0,,-32732.500,-6607.130,Y,90.000000,7,MAX_MIN-Y,2.322,2.322,--,,6,0,,-32732.500,-6607.190,Y,90.000000,1,SWR3SIG,1.951,1.951,120.000,,6,0,,-32732.500,-6607.190,Y,90.000000,1,MAX-MIN,2.389,2.389,--,,6,0,,-32732.500,-6607.190,Y,90.000000,1,SPACE-Y,121.873,121.873,120.000,,7,0,,-32732.500,-6607.190,Y,90.000000,0,LINE_-Y,160.613,160.613,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0003.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.181912:47.841211,47.841211:301.184514,-74.181912:301.184514,,,-74.181912:47.841211,-93.426438:67.036421,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:41
0,1,-32732.500,-6606.815,-32732.494380,-6606.781264,-71.093750,0,4,6,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6606.815,Y,90.000000,1,SPACE-Y,121.414,121.414,120.000,,2,0,,-32732.500,-6606.627,Y,90.000000,0,LINE_-Y,253.588,253.588,255.000,,3,0,,-32732.500,-6606.688,Y,90.000000,3,PICHF-Y,375.002,375.002,375.000,,4,0,,-32732.500,-6606.875,Y,90.000000,7,LER3SIG,1.214,1.214,120.000,,4,0,,-32732.500,-6606.875,Y,90.000000,7,MAX_MIN-Y,1.394,1.394,--,,5,0,,-32732.500,-6606.755,Y,90.000000,7,LER3SIG,1.582,1.582,120.000,,5,0,,-32732.500,-6606.755,Y,90.000000,7,MAX_MIN-Y,1.981,1.981,--,,6,0,,-32732.500,-6606.815,Y,90.000000,1,SWR3SIG,1.092,1.092,120.000,,6,0,,-32732.500,-6606.815,Y,90.000000,1,MAX-MIN,1.434,1.434,--,,6,0,,-32732.500,-6606.815,Y,90.000000,1,SPACE-Y,121.414,121.414,120.000,,7,0,,-32732.500,-6606.815,Y,90.000000,0,LINE_-Y,160.251,160.251,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0004.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.724905:45.839354,45.839354:299.277221,-75.724905:299.277221,,,-75.724905:45.839354,-95.010054:65.090716,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:43
0,1,-32732.500,-6606.440,-32732.494380,-6606.406264,-71.093750,0,4,6,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6606.440,Y,90.000000,1,SPACE-Y,121.232,121.232,120.000,,2,0,,-32732.500,-6606.252,Y,90.000000,0,LINE_-Y,253.654,253.654,255.000,,3,0,,-32732.500,-6606.313,Y,90.000000,3,PICHF-Y,374.886,374.886,375.000,,4,0,,-32732.500,-6606.500,Y,90.000000,7,LER3SIG,1.502,1.502,120.000,,4,0,,-32732.500,-6606.500,Y,90.000000,7,MAX_MIN-Y,1.773,1.773,--,,5,0,,-32732.500,-6606.380,Y,90.000000,7,LER3SIG,1.431,1.431,120.000,,5,0,,-32732.500,-6606.380,Y,90.000000,7,MAX_MIN-Y,1.794,1.794,--,,6,0,,-32732.500,-6606.440,Y,90.000000,1,SWR3SIG,1.863,1.863,120.000,,6,0,,-32732.500,-6606.440,Y,90.000000,1,MAX-MIN,2.587,2.587,--,,6,0,,-32732.500,-6606.440,Y,90.000000,1,SPACE-Y,121.232,121.232,120.000,,7,0,,-32732.500,-6606.440,Y,90.000000,0,LINE_-Y,160.039,160.039,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0005.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.559082:45.822485,45.822485:299.326450,-75.559082:299.326450,,,-75.559082:45.822485,-94.862512:65.026047,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:46
0,1,-32732.500,-6606.065,-32732.494380,-6606.031264,-71.093750,0,4,6,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6606.065,Y,90.000000,1,SPACE-Y,121.524,121.524,120.000,,2,0,,-32732.500,-6605.877,Y,90.000000,0,LINE_-Y,253.566,253.566,255.000,,3,0,,-32732.500,-6605.938,Y,90.000000,3,PICHF-Y,375.090,375.090,375.000,,4,0,,-32732.500,-6606.125,Y,90.000000,7,LER3SIG,1.342,1.342,120.000,,4,0,,-32732.500,-6606.125,Y,90.000000,7,MAX_MIN-Y,1.596,1.596,--,,5,0,,-32732.500,-6606.005,Y,90.000000,7,LER3SIG,1.411,1.411,120.000,,5,0,,-32732.500,-6606.005,Y,90.000000,7,MAX_MIN-Y,1.743,1.743,--,,6,0,,-32732.500,-6606.065,Y,90.000000,1,SWR3SIG,1.629,1.629,120.000,,6,0,,-32732.500,-6606.065,Y,90.000000,1,MAX-MIN,2.137,2.137,--,,6,0,,-32732.500,-6606.065,Y,90.000000,1,SPACE-Y,121.524,121.524,120.000,,7,0,,-32732.500,-6606.065,Y,90.000000,0,LINE_-Y,160.335,160.335,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0006.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-75.172633:46.501484,46.501484:299.917204,-75.172633:299.917204,,,-75.172633:46.501484,-94.460637:65.724756,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:49
0,1,-32732.500,-6605.690,-32732.494380,-6605.656264,-71.093750,0,4,6,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-6605.690,Y,90.000000,1,SPACE-Y,121.449,121.449,120.000,,2,0,,-32732.500,-6605.502,Y,90.000000,0,LINE_-Y,253.735,253.735,255.000,,3,0,,-32732.500,-6605.563,Y,90.000000,3,PICHF-Y,375.185,375.185,375.000,,4,0,,-32732.500,-6605.750,Y,90.000000,7,LER3SIG,1.597,1.597,120.000,,4,0,,-32732.500,-6605.750,Y,90.000000,7,MAX_MIN-Y,2.091,2.091,--,,5,0,,-32732.500,-6605.630,Y,90.000000,7,LER3SIG,1.372,1.372,120.000,,5,0,,-32732.500,-6605.630,Y,90.000000,7,MAX_MIN-Y,1.563,1.563,--,,6,0,,-32732.500,-6605.690,Y,90.000000,1,SWR3SIG,2.100,2.100,120.000,,6,0,,-32732.500,-6605.690,Y,90.000000,1,MAX-MIN,3.064,3.064,--,,6,0,,-32732.500,-6605.690,Y,90.000000,1,SPACE-Y,121.449,121.449,120.000,,7,0,,-32732.500,-6605.690,Y,90.000000,0,LINE_-Y,160.265,160.265,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-6\NFT_Dynamic_160pA_V01_4-6.000.A00004006S0007.bmp,NFT_Dynamic_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-76.015795:45.583499,45.583499:299.168916,-76.015795:299.168916,,,-76.015795:45.583499,-95.302325:64.812357,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,18:11:52
