<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<FLD4>,<RFLD4>,<COND4>,<XFDP4>,<YFDP4>,<AXS4>,<ANG4>,<TYP4>,<LBL4>,<CD_4>,<CCD4>,<DES4>,<CAL4>,<FLD5>,<RFLD5>,<COND5>,<XFDP5>,<YFDP5>,<AXS5>,<ANG5>,<TYP5>,<LBL5>,<CD_5>,<CCD5>,<DES5>,<CAL5>,<FLD6>,<RFLD6>,<COND6>,<XFDP6>,<YFDP6>,<AXS6>,<ANG6>,<TYP6>,<LBL6>,<CD_6>,<CCD6>,<DES6>,<CAL6>,<FLD7>,<RFLD7>,<COND7>,<XFDP7>,<YFDP7>,<AXS7>,<ANG7>,<TYP7>,<LBL7>,<CD_7>,<CCD7>,<DES7>,<CAL7>,<FLD8>,<RFLD8>,<COND8>,<XFDP8>,<YFDP8>,<AXS8>,<ANG8>,<TYP8>,<LBL8>,<CD_8>,<CCD8>,<DES8>,<CAL8>,<FLD9>,<RFLD9>,<COND9>,<XFDP9>,<YFDP9>,<AXS9>,<ANG9>,<TYP9>,<LBL9>,<CD_9>,<CCD9>,<DES9>,<CAL9>,<FLD10>,<RFLD10>,<COND10>,<XFDP10>,<YFDP10>,<AXS10>,<ANG10>,<TYP10>,<LBL10>,<CD_10>,<CCD10>,<DES10>,<CAL10>,<FLD11>,<RFLD11>,<COND11>,<XFDP11>,<YFDP11>,<AXS11>,<ANG11>,<TYP11>,<LBL11>,<CD_11>,<CCD11>,<DES11>,<CAL11>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<MET4>,<MET5>,<MET6>,<MET7>,<POS1>,<POS2>,<POS3>,<POS4>,<POS5>,<POS6>,<POS7>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-32732.500,-30619.940,-32732.511240,-30619.928755,-70.136719,0,4,4,1,-,1,Hor120nm,CD Meas,270.0,80,98,-,-,-,1,0,,-32732.500,-30619.940,Y,90.000000,1,SPACE-Y,121.580,121.580,120.000,,2,0,,-32732.500,-30619.752,Y,90.000000,0,LINE_-Y,253.622,253.622,255.000,,3,0,,-32732.500,-30619.813,Y,90.000000,3,PICHF-Y,375.201,375.201,375.000,,4,0,,-32732.500,-30620.000,Y,90.000000,7,LER3SIG,1.735,1.735,120.000,,4,0,,-32732.500,-30620.000,Y,90.000000,7,MAX_MIN-Y,2.031,2.031,--,,5,0,,-32732.500,-30619.880,Y,90.000000,7,LER3SIG,1.401,1.401,120.000,,5,0,,-32732.500,-30619.880,Y,90.000000,7,MAX_MIN-Y,1.749,1.749,--,,6,0,,-32732.500,-30619.940,Y,90.000000,1,SWR3SIG,1.841,1.841,120.000,,6,0,,-32732.500,-30619.940,Y,90.000000,1,MAX-MIN,2.670,2.670,--,,6,0,,-32732.500,-30619.940,Y,90.000000,1,SPACE-Y,121.580,121.580,120.000,,7,0,,-32732.500,-30619.940,Y,90.000000,0,LINE_-Y,160.549,160.549,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0001.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.238966:48.490692,48.490692:301.962343,-73.238966:301.962343,,,-73.238966:48.490692,-92.624086:67.774498,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:10
0,1,-32732.500,-30619.565,-32732.511240,-30619.553755,-70.136719,0,4,4,2,-,2,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30619.565,Y,90.000000,1,SPACE-Y,121.516,121.516,120.000,,2,0,,-32732.500,-30619.377,Y,90.000000,0,LINE_-Y,253.475,253.475,255.000,,3,0,,-32732.500,-30619.438,Y,90.000000,3,PICHF-Y,374.991,374.991,375.000,,4,0,,-32732.500,-30619.625,Y,90.000000,7,LER3SIG,1.234,1.234,120.000,,4,0,,-32732.500,-30619.625,Y,90.000000,7,MAX_MIN-Y,1.461,1.461,--,,5,0,,-32732.500,-30619.505,Y,90.000000,7,LER3SIG,1.562,1.562,120.000,,5,0,,-32732.500,-30619.505,Y,90.000000,7,MAX_MIN-Y,2.068,2.068,--,,6,0,,-32732.500,-30619.565,Y,90.000000,1,SWR3SIG,1.834,1.834,120.000,,6,0,,-32732.500,-30619.565,Y,90.000000,1,MAX-MIN,2.530,2.530,--,,6,0,,-32732.500,-30619.565,Y,90.000000,1,SPACE-Y,121.516,121.516,120.000,,7,0,,-32732.500,-30619.565,Y,90.000000,0,LINE_-Y,160.433,160.433,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0002.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.195964:47.470080,47.470080:300.794897,-74.195964:300.794897,,,-74.195964:47.470080,-93.547282:66.735567,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:14
0,1,-32732.500,-30619.190,-32732.511240,-30619.178755,-70.136719,0,4,4,3,-,3,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30619.190,Y,90.000000,1,SPACE-Y,121.729,121.729,120.000,,2,0,,-32732.500,-30619.002,Y,90.000000,0,LINE_-Y,253.148,253.148,255.000,,3,0,,-32732.500,-30619.063,Y,90.000000,3,PICHF-Y,374.876,374.876,375.000,,4,0,,-32732.500,-30619.250,Y,90.000000,7,LER3SIG,1.288,1.288,120.000,,4,0,,-32732.500,-30619.250,Y,90.000000,7,MAX_MIN-Y,1.681,1.681,--,,5,0,,-32732.500,-30619.130,Y,90.000000,7,LER3SIG,1.122,1.122,120.000,,5,0,,-32732.500,-30619.130,Y,90.000000,7,MAX_MIN-Y,1.395,1.395,--,,6,0,,-32732.500,-30619.190,Y,90.000000,1,SWR3SIG,1.607,1.607,120.000,,6,0,,-32732.500,-30619.190,Y,90.000000,1,MAX-MIN,2.306,2.306,--,,6,0,,-32732.500,-30619.190,Y,90.000000,1,SPACE-Y,121.729,121.729,120.000,,7,0,,-32732.500,-30619.190,Y,90.000000,0,LINE_-Y,160.573,160.573,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0003.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.156054:48.722650,48.722650:301.720415,-73.156054:301.720415,,,-73.156054:48.722650,-92.445630:67.976942,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:17
0,1,-32732.500,-30618.815,-32732.511240,-30618.803755,-70.136719,0,4,4,4,-,4,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30618.815,Y,90.000000,1,SPACE-Y,121.642,121.642,120.000,,2,0,,-32732.500,-30618.627,Y,90.000000,0,LINE_-Y,253.259,253.259,255.000,,3,0,,-32732.500,-30618.688,Y,90.000000,3,PICHF-Y,374.901,374.901,375.000,,4,0,,-32732.500,-30618.875,Y,90.000000,7,LER3SIG,1.593,1.593,120.000,,4,0,,-32732.500,-30618.875,Y,90.000000,7,MAX_MIN-Y,1.736,1.736,--,,5,0,,-32732.500,-30618.755,Y,90.000000,7,LER3SIG,1.307,1.307,120.000,,5,0,,-32732.500,-30618.755,Y,90.000000,7,MAX_MIN-Y,1.901,1.901,--,,6,0,,-32732.500,-30618.815,Y,90.000000,1,SWR3SIG,1.655,1.655,120.000,,6,0,,-32732.500,-30618.815,Y,90.000000,1,MAX-MIN,1.967,1.967,--,,6,0,,-32732.500,-30618.815,Y,90.000000,1,SPACE-Y,121.642,121.642,120.000,,7,0,,-32732.500,-30618.815,Y,90.000000,0,LINE_-Y,160.635,160.635,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0004.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.317096:49.474755,49.474755:302.584045,-72.317096:302.584045,,,-72.317096:49.474755,-91.678406:68.806401,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:20
0,1,-32732.500,-30618.440,-32732.511240,-30618.428755,-70.136719,0,4,4,5,-,5,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30618.440,Y,90.000000,1,SPACE-Y,121.990,121.990,120.000,,2,0,,-32732.500,-30618.252,Y,90.000000,0,LINE_-Y,252.924,252.924,255.000,,3,0,,-32732.500,-30618.313,Y,90.000000,3,PICHF-Y,374.913,374.913,375.000,,4,0,,-32732.500,-30618.500,Y,90.000000,7,LER3SIG,1.456,1.456,120.000,,4,0,,-32732.500,-30618.500,Y,90.000000,7,MAX_MIN-Y,1.737,1.737,--,,5,0,,-32732.500,-30618.380,Y,90.000000,7,LER3SIG,1.516,1.516,120.000,,5,0,,-32732.500,-30618.380,Y,90.000000,7,MAX_MIN-Y,2.096,2.096,--,,6,0,,-32732.500,-30618.440,Y,90.000000,1,SWR3SIG,1.484,1.484,120.000,,6,0,,-32732.500,-30618.440,Y,90.000000,1,MAX-MIN,1.687,1.687,--,,6,0,,-32732.500,-30618.440,Y,90.000000,1,SPACE-Y,121.990,121.990,120.000,,7,0,,-32732.500,-30618.440,Y,90.000000,0,LINE_-Y,160.850,160.850,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0005.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-74.405351:47.734370,47.734370:300.507959,-74.405351:300.507959,,,-74.405351:47.734370,-93.732764:66.967534,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:23
0,1,-32732.500,-30618.065,-32732.511240,-30618.053755,-70.136719,0,4,4,6,-,6,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30618.065,Y,90.000000,1,SPACE-Y,121.907,121.907,120.000,,2,0,,-32732.500,-30617.877,Y,90.000000,0,LINE_-Y,253.407,253.407,255.000,,3,0,,-32732.500,-30617.938,Y,90.000000,3,PICHF-Y,375.314,375.314,375.000,,4,0,,-32732.500,-30618.125,Y,90.000000,7,LER3SIG,1.363,1.363,120.000,,4,0,,-32732.500,-30618.125,Y,90.000000,7,MAX_MIN-Y,2.136,2.136,--,,5,0,,-32732.500,-30618.005,Y,90.000000,7,LER3SIG,1.091,1.091,120.000,,5,0,,-32732.500,-30618.005,Y,90.000000,7,MAX_MIN-Y,1.479,1.479,--,,6,0,,-32732.500,-30618.065,Y,90.000000,1,SWR3SIG,1.548,1.548,120.000,,6,0,,-32732.500,-30618.065,Y,90.000000,1,MAX-MIN,2.193,2.193,--,,6,0,,-32732.500,-30618.065,Y,90.000000,1,SPACE-Y,121.907,121.907,120.000,,7,0,,-32732.500,-30618.065,Y,90.000000,0,LINE_-Y,160.826,160.826,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0006.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-72.696525:49.360885,49.360885:302.617803,-72.696525:302.617803,,,-72.696525:49.360885,-92.073260:68.602551,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:26
0,1,-32732.500,-30617.690,-32732.511240,-30617.678755,-70.136719,0,4,4,7,-,7,Hor120nm,CD Meas,270.0,80,999,-,-,-,1,0,,-32732.500,-30617.690,Y,90.000000,1,SPACE-Y,121.648,121.648,120.000,,2,0,,-32732.500,-30617.502,Y,90.000000,0,LINE_-Y,253.405,253.405,255.000,,3,0,,-32732.500,-30617.563,Y,90.000000,3,PICHF-Y,375.053,375.053,375.000,,4,0,,-32732.500,-30617.750,Y,90.000000,7,LER3SIG,1.526,1.526,120.000,,4,0,,-32732.500,-30617.750,Y,90.000000,7,MAX_MIN-Y,1.664,1.664,--,,5,0,,-32732.500,-30617.630,Y,90.000000,7,LER3SIG,1.263,1.263,120.000,,5,0,,-32732.500,-30617.630,Y,90.000000,7,MAX_MIN-Y,1.468,1.468,--,,6,0,,-32732.500,-30617.690,Y,90.000000,1,SWR3SIG,1.340,1.340,120.000,,6,0,,-32732.500,-30617.690,Y,90.000000,1,MAX-MIN,1.771,1.771,--,,6,0,,-32732.500,-30617.690,Y,90.000000,1,SPACE-Y,121.648,121.648,120.000,,7,0,,-32732.500,-30617.690,Y,90.000000,0,LINE_-Y,160.596,160.596,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\NFT Dynamic 160pA\NFT_Dynamic_160pA_V01_4-4\NFT_Dynamic_160pA_V01_4-4.000.A00004004S0007.bmp,NFT_Dynamic_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.188:0.2550:0.000:999.999:0.060:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.127:0.3750:0.000:999.999:0.060:10040.000:0.000:0.375:0.000;@4:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P4/$1/N000000/T00/W0:0.000:-0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@5:RCP:1:1:4:MAX_MIN-Y:7:E/l2.250/S6/D5/P3/$1/N000000/T00/W0:0.000:0.060:0.1200:0.000:999.999:0.060:10040.000:0.000:0.000:0.000;@6:RCP:1:1:14:SPACE-YR:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@7:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.060:10040.000:0.000:0.120:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-73.684442:48.113937,48.113937:301.368774,-73.684442:301.368774,,,-73.684442:48.113937,-93.041422:67.404756,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,14:34:29
