<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,30924.000,-32707.100,30924.067440,-32707.184339,-76.494141,0,9,4,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30924.000,-32707.000,Y,90.000000,1,SPACE-Y,203.412,203.412,200.000,,2,0,,30924.000,-32707.100,Y,90.000000,2,PICHR-Y,399.716,399.716,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0018.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.307836:203.254454,-196.461370:203.254454,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:58:55
0,1,30927.000,-32707.100,30927.067440,-32707.184339,-76.494141,0,9,4,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30927.000,-32707.000,Y,90.000000,1,SPACE-Y,203.309,203.309,200.000,,2,0,,30927.000,-32707.100,Y,90.000000,2,PICHR-Y,400.138,400.138,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0019.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.999419:202.459914,-197.677704:202.459914,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:58:58
0,1,30930.000,-32707.100,30930.067440,-32707.184339,-76.494141,0,9,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30930.000,-32707.000,Y,90.000000,1,SPACE-Y,203.521,203.521,200.000,,2,0,,30930.000,-32707.100,Y,90.000000,2,PICHR-Y,400.074,400.074,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0020.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.952453:201.718813,-198.354691:201.718813,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:00
0,1,30933.000,-32707.100,30933.067440,-32707.184339,-76.494141,0,9,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30933.000,-32707.000,Y,90.000000,1,SPACE-Y,203.414,203.414,200.000,,2,0,,30933.000,-32707.100,Y,90.000000,2,PICHR-Y,400.162,400.162,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0021.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.076973:200.486928,-199.674950:200.486928,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:03
0,1,30936.000,-32707.100,30936.067440,-32707.184339,-76.494141,0,9,4,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30936.000,-32707.000,Y,90.000000,1,SPACE-Y,203.435,203.435,200.000,,2,0,,30936.000,-32707.100,Y,90.000000,2,PICHR-Y,400.089,400.089,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0022.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.182397:200.402552,-199.686186:200.402552,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:06
0,1,30939.000,-32707.100,30939.067440,-32707.184339,-76.494141,0,9,4,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30939.000,-32707.000,Y,90.000000,1,SPACE-Y,203.844,203.844,200.000,,2,0,,30939.000,-32707.100,Y,90.000000,2,PICHR-Y,400.008,400.008,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0023.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.420772:199.572860,-200.434798:199.572860,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:08
0,1,30942.000,-32707.100,30942.067440,-32707.184339,-76.494141,0,9,4,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30942.000,-32707.000,Y,90.000000,1,SPACE-Y,203.595,203.595,200.000,,2,0,,30942.000,-32707.100,Y,90.000000,2,PICHR-Y,399.891,399.891,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0024.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.484026:199.260671,-200.630027:199.260671,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:12
0,1,30921.000,-32703.900,30921.067440,-32703.984339,-76.494141,0,9,4,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30921.000,-32703.800,Y,90.000000,1,SPACE-Y,203.578,203.578,200.000,,2,0,,30921.000,-32703.900,Y,90.000000,2,PICHR-Y,400.039,400.039,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0025.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.804513:198.923170,-201.115991:198.923170,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:15
0,1,30924.000,-32703.900,30924.067440,-32703.984339,-76.494141,0,9,4,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30924.000,-32703.800,Y,90.000000,1,SPACE-Y,203.426,203.426,200.000,,2,0,,30924.000,-32703.900,Y,90.000000,2,PICHR-Y,400.176,400.176,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0026.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.469606:196.106449,-204.069674:196.106449,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:17
0,1,30927.000,-32703.900,30927.067440,-32703.984339,-76.494141,0,9,4,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30927.000,-32703.800,Y,90.000000,1,SPACE-Y,203.554,203.554,200.000,,2,0,,30927.000,-32703.900,Y,90.000000,2,PICHR-Y,400.243,400.243,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0027.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.258760:196.445355,-203.797201:196.445355,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:20
0,1,30930.000,-32703.900,30930.067440,-32703.984339,-76.494141,0,9,4,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30930.000,-32703.800,Y,90.000000,1,SPACE-Y,203.374,203.374,200.000,,2,0,,30930.000,-32703.900,Y,90.000000,2,PICHR-Y,400.309,400.309,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0028.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.255356:195.268327,-205.040182:195.268327,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:23
0,1,30933.000,-32703.900,30933.067440,-32703.984339,-76.494141,0,9,4,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30933.000,-32703.800,Y,90.000000,1,SPACE-Y,203.224,203.224,200.000,,2,0,,30933.000,-32703.900,Y,90.000000,2,PICHR-Y,400.127,400.127,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0029.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.562593:193.811461,-206.315460:193.811461,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:25
0,1,30936.000,-32703.900,30936.067440,-32703.984339,-76.494141,0,9,4,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30936.000,-32703.800,Y,90.000000,1,SPACE-Y,203.394,203.394,200.000,,2,0,,30936.000,-32703.900,Y,90.000000,2,PICHR-Y,400.340,400.340,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0030.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.150146:193.393808,-206.946074:193.393808,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:28
0,1,30939.000,-32703.900,30939.067440,-32703.984339,-76.494141,0,9,4,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30939.000,-32703.800,Y,90.000000,1,SPACE-Y,203.663,203.663,200.000,,2,0,,30939.000,-32703.900,Y,90.000000,2,PICHR-Y,400.029,400.029,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0031.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.891510:193.921148,-206.107596:193.921148,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:31
0,1,30942.000,-32703.900,30942.067440,-32703.984339,-76.494141,0,9,4,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,30942.000,-32703.800,Y,90.000000,1,SPACE-Y,203.868,203.868,200.000,,2,0,,30942.000,-32703.900,Y,90.000000,2,PICHR-Y,400.349,400.349,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0032.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-12.269828:191.748512,-208.600550:191.748512,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:34
0,1,31371.000,-32707.250,31371.067440,-32707.339962,-76.562500,0,9,4,33,-,33,Hor 500nm,CD Meas,270.0,81,85,-,-,-,1,0,,31371.000,-32707.000,Y,90.000000,1,SPACE-Y,504.171,504.171,500.000,,2,0,,31371.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.066,1000.066,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0033.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.961467:503.359381,-496.706534:503.359381,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:40
0,1,31374.000,-32707.250,31374.067440,-32707.339962,-76.562500,0,9,4,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31374.000,-32707.000,Y,90.000000,1,SPACE-Y,504.168,504.168,500.000,,2,0,,31374.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.303,1000.303,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0034.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.721344:501.596204,-498.706836:501.596204,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:43
0,1,31377.000,-32707.250,31377.067440,-32707.339962,-76.562500,0,9,4,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31377.000,-32707.000,Y,90.000000,1,SPACE-Y,503.504,503.504,500.000,,2,0,,31377.000,-32707.250,Y,90.000000,2,PICHR-Y,999.669,999.669,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0035.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.989823:500.664664,-499.004215:500.664664,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:46
0,1,31380.000,-32707.250,31380.067440,-32707.339962,-76.562500,0,9,4,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31380.000,-32707.000,Y,90.000000,1,SPACE-Y,503.654,503.654,500.000,,2,0,,31380.000,-32707.250,Y,90.000000,2,PICHR-Y,999.805,999.805,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0036.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.342056:499.461544,-500.343817:499.461544,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:48
0,1,31383.000,-32707.250,31383.067440,-32707.339962,-76.562500,0,9,4,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31383.000,-32707.000,Y,90.000000,1,SPACE-Y,503.891,503.891,500.000,,2,0,,31383.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.119,1000.119,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0037.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.863550:499.177298,-500.941376:499.177298,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:51
0,1,31386.000,-32707.250,31386.067440,-32707.339962,-76.562500,0,9,4,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31386.000,-32707.000,Y,90.000000,1,SPACE-Y,503.948,503.948,500.000,,2,0,,31386.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.207,1000.207,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0038.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.938049:499.160413,-501.046579:499.160413,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:54
0,1,31389.000,-32707.250,31389.067440,-32707.339962,-76.562500,0,9,4,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31389.000,-32707.000,Y,90.000000,1,SPACE-Y,503.796,503.796,500.000,,2,0,,31389.000,-32707.250,Y,90.000000,2,PICHR-Y,999.713,999.713,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0039.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.209338:498.736859,-500.976444:498.736859,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:56
