<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-40650.000,27322.750,-40650.089985,27322.862537,-61.386719,0,3,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40650.000,27323.000,Y,90.000000,1,SPACE-Y,503.896,503.896,500.000,,2,0,,-40650.000,27322.750,Y,90.000000,2,PICHR-Y,999.605,999.605,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0038.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.732165:499.213459,-500.391750:499.213459,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:16
0,1,-40647.000,27322.750,-40647.089985,27322.862537,-61.386719,0,3,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40647.000,27323.000,Y,90.000000,1,SPACE-Y,504.184,504.184,500.000,,2,0,,-40647.000,27322.750,Y,90.000000,2,PICHR-Y,999.755,999.755,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0039.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.096500:499.137416,-500.617759:499.137416,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:19
0,1,-40644.000,27322.750,-40644.089985,27322.862537,-61.386719,0,3,9,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40644.000,27323.000,Y,90.000000,1,SPACE-Y,504.703,504.703,500.000,,2,0,,-40644.000,27322.750,Y,90.000000,2,PICHR-Y,1000.263,1000.263,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0040.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.269360:500.483669,-499.779702:500.483669,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:22
0,1,-40665.000,27325.750,-40665.089985,27325.862537,-61.386719,0,3,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40665.000,27326.000,Y,90.000000,1,SPACE-Y,504.099,504.099,500.000,,2,0,,-40665.000,27325.750,Y,90.000000,2,PICHR-Y,999.900,999.900,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0041.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.484749:498.664257,-501.235418:498.664257,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:25
0,1,-40662.000,27325.750,-40662.089985,27325.862537,-61.386719,0,3,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,27326.000,Y,90.000000,1,SPACE-Y,504.270,504.270,500.000,,2,0,,-40662.000,27325.750,Y,90.000000,2,PICHR-Y,1000.157,1000.157,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0042.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.993811:499.326116,-500.831133:499.326116,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:28
0,1,-40659.000,27325.750,-40659.089985,27325.862537,-61.386719,0,3,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40659.000,27326.000,Y,90.000000,1,SPACE-Y,503.881,503.881,500.000,,2,0,,-40659.000,27325.750,Y,90.000000,2,PICHR-Y,999.844,999.844,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0043.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.071015:499.859829,-499.984654:499.859829,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:31
0,1,-40656.000,27325.750,-40656.089985,27325.862537,-61.386719,0,3,9,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40656.000,27326.000,Y,90.000000,1,SPACE-Y,504.011,504.011,500.000,,2,0,,-40656.000,27325.750,Y,90.000000,2,PICHR-Y,999.945,999.945,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0044.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.788433:499.272604,-500.672506:499.272604,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:33
0,1,-40653.000,27325.750,-40653.089985,27325.862537,-61.386719,0,3,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40653.000,27326.000,Y,90.000000,1,SPACE-Y,504.234,504.234,500.000,,2,0,,-40653.000,27325.750,Y,90.000000,2,PICHR-Y,999.774,999.774,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0045.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.324386:498.959981,-500.814287:498.959981,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:36
0,1,-40650.000,27325.750,-40650.089985,27325.862537,-61.386719,0,3,9,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40650.000,27326.000,Y,90.000000,1,SPACE-Y,504.039,504.039,500.000,,2,0,,-40650.000,27325.750,Y,90.000000,2,PICHR-Y,999.994,999.994,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0046.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.362367:498.726218,-501.267705:498.726218,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:39
0,1,-40647.000,27325.750,-40647.089985,27325.862537,-61.386719,0,3,9,47,-,47,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40647.000,27326.000,Y,90.000000,1,SPACE-Y,504.243,504.243,500.000,,2,0,,-40647.000,27325.750,Y,90.000000,2,PICHR-Y,999.985,999.985,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0047.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.100883:498.192507,-501.792716:498.192507,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:41
0,1,-40644.000,27325.750,-40644.089985,27325.862537,-61.386719,0,3,9,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40644.000,27326.000,Y,90.000000,1,SPACE-Y,504.247,504.247,500.000,,2,0,,-40644.000,27325.750,Y,90.000000,2,PICHR-Y,999.813,999.813,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0048.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.189343:499.107843,-500.704793:499.107843,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:44
0,1,-43855.975,27314.000,-43856.070689,27314.157545,-61.113281,0,3,9,49,-,49,Ver 50nm,CD Meas,0.0,84,96,-,-,-,1,0,,-43856.000,27314.000,X,0.000000,1,SPACE-X,48.697,48.697,50.000,,2,0,,-43855.975,27314.000,X,0.000000,3,PICHF-X,100.229,100.229,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0049.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.697073:-1.000507,-49.697073:50.532058,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:53
0,1,-43855.975,27317.000,-43856.070689,27317.157545,-61.113281,0,3,9,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27317.000,X,0.000000,1,SPACE-X,48.684,48.684,50.000,,2,0,,-43855.975,27317.000,X,0.000000,3,PICHF-X,99.839,99.839,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0050.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.415681:-0.731734,-49.415681:50.423692,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:56
0,1,-43855.975,27320.000,-43856.070689,27320.157545,-61.113281,0,3,9,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27320.000,X,0.000000,1,SPACE-X,48.571,48.571,50.000,,2,0,,-43855.975,27320.000,X,0.000000,3,PICHF-X,100.096,100.096,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0051.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.259509:-0.688111,-49.259509:50.836044,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:29:59
0,1,-43855.975,27323.000,-43856.070689,27323.157545,-61.113281,0,3,9,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27323.000,X,0.000000,1,SPACE-X,48.346,48.346,50.000,,2,0,,-43855.975,27323.000,X,0.000000,3,PICHF-X,100.041,100.041,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0052.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.770234:-1.424070,-49.770234:50.270293,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:01
0,1,-43855.975,27326.000,-43856.070689,27326.157545,-61.113281,0,3,9,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27326.000,X,0.000000,1,SPACE-X,48.576,48.576,50.000,,2,0,,-43855.975,27326.000,X,0.000000,3,PICHF-X,100.354,100.354,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0053.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.697073:-1.121525,-49.697073:50.657311,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:04
0,1,-43855.975,27329.000,-43856.070689,27329.157545,-61.113281,0,3,9,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27329.000,X,0.000000,1,SPACE-X,48.491,48.491,50.000,,2,0,,-43855.975,27329.000,X,0.000000,3,PICHF-X,99.945,99.945,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0054.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.773048:-1.281944,-49.773048:50.171779,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:07
0,1,-43855.975,27332.000,-43856.070689,27332.157545,-61.113281,0,3,9,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27332.000,X,0.000000,1,SPACE-X,48.765,48.765,50.000,,2,0,,-43855.975,27332.000,X,0.000000,3,PICHF-X,99.870,99.870,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0055.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.641138:-1.875776,-50.641138:49.228863,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:09
0,1,-43855.975,27335.000,-43856.070689,27335.157545,-61.113281,0,3,9,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43856.000,27335.000,X,0.000000,1,SPACE-X,48.803,48.803,50.000,,2,0,,-43855.975,27335.000,X,0.000000,3,PICHF-X,100.115,100.115,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0056.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.849368:-2.046044,-50.849368:49.265453,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:13
0,1,-43852.975,27314.000,-43853.070689,27314.157545,-61.113281,0,3,9,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43853.000,27314.000,X,0.000000,1,SPACE-X,48.886,48.886,50.000,,2,0,,-43852.975,27314.000,X,0.000000,3,PICHF-X,100.265,100.265,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0057.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.840928:-1.954578,-50.840928:49.424482,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:16
0,1,-43852.975,27317.000,-43853.070689,27317.157545,-61.113281,0,3,9,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43853.000,27317.000,X,0.000000,1,SPACE-X,48.760,48.760,50.000,,2,0,,-43852.975,27317.000,X,0.000000,3,PICHF-X,100.377,100.377,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0058.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.995692:-2.236014,-50.995692:49.380855,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:19
0,1,-43852.975,27320.000,-43853.070689,27320.157545,-61.113281,0,3,9,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43853.000,27320.000,X,0.000000,1,SPACE-X,48.460,48.460,50.000,,2,0,,-43852.975,27320.000,X,0.000000,3,PICHF-X,100.109,100.109,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0059.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.063225:-2.603288,-51.063225:49.045909,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:21
0,1,-43852.975,27323.000,-43853.070689,27323.157545,-61.113281,0,3,9,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-43853.000,27323.000,X,0.000000,1,SPACE-X,48.582,48.582,50.000,,2,0,,-43852.975,27323.000,X,0.000000,3,PICHF-X,99.995,99.995,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-9\CD_mean_V01_3-9.000.A00003009S0060.bmp,CD_mean_V01_3-9.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.071666:-2.489307,-51.071666:48.923471,BE1200:1200eV:-30.158pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/24/2023,23:30:24
